# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,TWTUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-01-27T08:00:00+00:00Z
# t0_final_iso,2021-01-27T08:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,448327f69411309a
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-01-27T08:00:00+00:00Z,2021-01-27T08:59:59.999000+00:00Z,0.1698,0.5,0.1698,0.2888,54071486.98,15385931.34384,51330,28239770.59,8065554.515771
2021-01-27T09:00:00+00:00Z,2021-01-27T09:59:59.999000+00:00Z,0.2888,0.2911,0.25,0.2874,14823313.82,4020054.047336,19798,7243620.78,1971281.691942
2021-01-27T10:00:00+00:00Z,2021-01-27T10:59:59.999000+00:00Z,0.2874,0.293,0.2713,0.2795,7620084.3,2152084.851364,9151,3653890.81,1034627.677057
2021-01-27T11:00:00+00:00Z,2021-01-27T11:59:59.999000+00:00Z,0.2804,0.285,0.2603,0.2614,6634568.29,1795955.468618,7868,3264820.64,887507.484798
2021-01-27T12:00:00+00:00Z,2021-01-27T12:59:59.999000+00:00Z,0.2615,0.2682,0.2508,0.2561,6227202.13,1606891.049189,6750,3066447.22,792999.838023
2021-01-27T13:00:00+00:00Z,2021-01-27T13:59:59.999000+00:00Z,0.2566,0.2853,0.254,0.2797,7169204.8,1937250.815527,6999,3773311.92,1018487.083382
2021-01-27T14:00:00+00:00Z,2021-01-27T14:59:59.999000+00:00Z,0.2797,0.2891,0.26,0.2718,10464678.38,2884828.181968,9994,5312867.49,1468738.536886
2021-01-27T15:00:00+00:00Z,2021-01-27T15:59:59.999000+00:00Z,0.2713,0.2749,0.2582,0.2655,8335522.8,2215912.938772,6982,4938780.87,1315941.999402
2021-01-27T16:00:00+00:00Z,2021-01-27T16:59:59.999000+00:00Z,0.2655,0.28,0.2645,0.2746,5230457.37,1426387.607266,4848,2799151.33,765253.54332
2021-01-27T17:00:00+00:00Z,2021-01-27T17:59:59.999000+00:00Z,0.2746,0.35,0.27,0.3281,28144216.53,8911269.397794,24877,15819623.38,5011711.570551
2021-01-27T18:00:00+00:00Z,2021-01-27T18:59:59.999000+00:00Z,0.3282,0.3979,0.3266,0.3358,60992168.59,22224585.767848,57459,31892262.33,11620941.887138
2021-01-27T19:00:00+00:00Z,2021-01-27T19:59:59.999000+00:00Z,0.3383,0.385,0.3348,0.3765,27980738.67,10289775.208009,29034,15297286.97,5632272.124926
2021-01-27T20:00:00+00:00Z,2021-01-27T20:59:59.999000+00:00Z,0.3779,0.3819,0.345,0.3604,12948732.29,4689463.862257,13727,6002097.33,2175159.996658
2021-01-27T21:00:00+00:00Z,2021-01-27T21:59:59.999000+00:00Z,0.3608,0.3774,0.358,0.3689,9375823.5,3442170.230615,8898,4763845.46,1749883.804963
2021-01-27T22:00:00+00:00Z,2021-01-27T22:59:59.999000+00:00Z,0.3683,0.418,0.3657,0.4054,18305627.03,7063787.610234,16559,10133899.09,3914081.232382
2021-01-27T23:00:00+00:00Z,2021-01-27T23:59:59.999000+00:00Z,0.4054,0.4488,0.4039,0.431,29360752.66,12671535.957949,28104,15134109.49,6547393.118013
2021-01-28T00:00:00+00:00Z,2021-01-28T00:59:59.999000+00:00Z,0.4312,0.4314,0.3505,0.3835,22449339.49,8605141.747075,18428,9988320.99,3834678.416091
2021-01-28T01:00:00+00:00Z,2021-01-28T01:59:59.999000+00:00Z,0.3834,0.4219,0.3716,0.3997,12873314.03,5174293.287245,11995,6152577.77,2478707.64029
2021-01-28T02:00:00+00:00Z,2021-01-28T02:59:59.999000+00:00Z,0.3999,0.405,0.3652,0.377,4407618.1,1712894.106188,5568,2010010.47,784312.487892
2021-01-28T03:00:00+00:00Z,2021-01-28T03:59:59.999000+00:00Z,0.3771,0.3896,0.36,0.3615,4158398.3,1547546.046644,5024,1799485.54,672050.553928
2021-01-28T04:00:00+00:00Z,2021-01-28T04:59:59.999000+00:00Z,0.3616,0.385,0.3525,0.374,5133562.37,1882999.63393,5678,2534724.77,929983.445301
2021-01-28T05:00:00+00:00Z,2021-01-28T05:59:59.999000+00:00Z,0.374,0.392,0.36,0.3699,4856646.23,1825567.759639,6185,2439640.88,917362.439467
2021-01-28T06:00:00+00:00Z,2021-01-28T06:59:59.999000+00:00Z,0.37,0.3719,0.3268,0.3445,8851116.11,3032889.102237,9746,3438229.66,1174488.506829
