# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,LISTAUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-06-20T10:00:00+00:00Z
# t0_final_iso,2024-06-20T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,27508cf7c6c0a635
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-06-20T10:00:00+00:00Z,2024-06-20T10:59:59.999000+00:00Z,0.02,0.8161,0.02,0.6675,185509312.7,128342022.18359,545794,88962445.0,61802415.38404
2024-06-20T11:00:00+00:00Z,2024-06-20T11:59:59.999000+00:00Z,0.6675,0.7012,0.6209,0.6304,31141101.6,20750200.24799,140425,14380609.8,9628765.03052
2024-06-20T12:00:00+00:00Z,2024-06-20T12:59:59.999000+00:00Z,0.6303,0.7049,0.622,0.6619,36214141.5,24508935.94333,136845,18440195.4,12497640.06318
2024-06-20T13:00:00+00:00Z,2024-06-20T13:59:59.999000+00:00Z,0.6625,0.6944,0.64,0.6933,22894727.7,15224251.93018,75187,11069108.6,7375744.84721
2024-06-20T14:00:00+00:00Z,2024-06-20T14:59:59.999000+00:00Z,0.6936,0.7266,0.6772,0.689,31378001.3,22006700.05703,77845,15544071.5,10910759.00958
2024-06-20T15:00:00+00:00Z,2024-06-20T15:59:59.999000+00:00Z,0.689,0.698,0.65,0.6601,15861567.3,10698594.32829,44029,6815607.5,4603280.21608
2024-06-20T16:00:00+00:00Z,2024-06-20T16:59:59.999000+00:00Z,0.6601,0.6797,0.636,0.6692,11177221.4,7386644.79958,36971,5761233.1,3812013.1739
2024-06-20T17:00:00+00:00Z,2024-06-20T17:59:59.999000+00:00Z,0.6689,0.6879,0.655,0.6778,7700869.9,5193640.63576,26859,3461273.4,2338136.53012
2024-06-20T18:00:00+00:00Z,2024-06-20T18:59:59.999000+00:00Z,0.6777,0.6885,0.6676,0.6828,6080385.9,4130956.66908,20992,3029756.6,2059534.67944
2024-06-20T19:00:00+00:00Z,2024-06-20T19:59:59.999000+00:00Z,0.6828,0.683,0.6575,0.6633,5204808.8,3481944.70552,17381,2376077.3,1588392.00671
2024-06-20T20:00:00+00:00Z,2024-06-20T20:59:59.999000+00:00Z,0.6633,0.6972,0.6616,0.6902,8009114.0,5484512.45881,24592,4291703.0,2939863.05186
2024-06-20T21:00:00+00:00Z,2024-06-20T21:59:59.999000+00:00Z,0.6902,0.6923,0.665,0.673,3752709.8,2561676.54757,14951,1776490.8,1212698.25191
2024-06-20T22:00:00+00:00Z,2024-06-20T22:59:59.999000+00:00Z,0.6731,0.685,0.6726,0.6792,2298991.9,1557222.35908,10097,1082454.1,733323.9847
2024-06-20T23:00:00+00:00Z,2024-06-20T23:59:59.999000+00:00Z,0.6792,0.6798,0.66,0.6729,3162664.5,2119647.3517,11408,1506386.4,1009786.34381
2024-06-21T00:00:00+00:00Z,2024-06-21T00:59:59.999000+00:00Z,0.6729,0.6742,0.6466,0.6509,4767514.1,3142350.23558,14444,2044035.7,1349379.71546
