# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,FLOKIUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2023-05-05T18:00:00+00:00Z
# t0_final_iso,2023-05-05T18:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,12537e56f8b6ef5a
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2023-05-05T18:00:00+00:00Z,2023-05-05T18:59:59.999000+00:00Z,3.23e-05,5.4e-05,3.23e-05,4.239e-05,355997886368.0,16489003.28956671,68605,175620814160.0,8157738.00912876
2023-05-05T19:00:00+00:00Z,2023-05-05T19:59:59.999000+00:00Z,4.243e-05,4.716e-05,3.984e-05,4.463e-05,143915712010.0,6279973.22652029,35127,74791344926.0,3273089.85394587
2023-05-05T20:00:00+00:00Z,2023-05-05T20:59:59.999000+00:00Z,4.463e-05,4.582e-05,4.302e-05,4.497e-05,71917175112.0,3208482.08116477,19057,37788406401.0,1686436.72576996
2023-05-05T21:00:00+00:00Z,2023-05-05T21:59:59.999000+00:00Z,4.496e-05,5.2e-05,4.494e-05,4.825e-05,160307199362.0,7710458.93564243,42117,85060395354.0,4094958.95993784
2023-05-05T22:00:00+00:00Z,2023-05-05T22:59:59.999000+00:00Z,4.825e-05,4.968e-05,4.65e-05,4.901e-05,83210567641.0,4000540.67160131,22516,44785504636.0,2157488.92212846
2023-05-05T23:00:00+00:00Z,2023-05-05T23:59:59.999000+00:00Z,4.901e-05,5.085e-05,4.679e-05,4.785e-05,80193084518.0,3900850.19672914,18645,36211932683.0,1766308.04383031
2023-05-06T00:00:00+00:00Z,2023-05-06T00:59:59.999000+00:00Z,4.784e-05,4.828e-05,4.553e-05,4.71e-05,50415341835.0,2374350.14005977,12167,23315827670.0,1098641.25568488
2023-05-06T01:00:00+00:00Z,2023-05-06T01:59:59.999000+00:00Z,4.708e-05,4.709e-05,4.243e-05,4.286e-05,61085808085.0,2738259.97987965,12299,29400706287.0,1319051.50988888
2023-05-06T02:00:00+00:00Z,2023-05-06T02:59:59.999000+00:00Z,4.288e-05,4.497e-05,4.26e-05,4.375e-05,29244843907.0,1279771.33774528,7104,16759186682.0,733714.31567079
2023-05-06T03:00:00+00:00Z,2023-05-06T03:59:59.999000+00:00Z,4.375e-05,4.461e-05,4.282e-05,4.387e-05,27296334887.0,1197462.60916426,6495,15080237331.0,661610.60800354
