# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,RONINUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-02-05T13:00:00+00:00Z
# t0_final_iso,2024-02-05T13:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,82901b9bfacd0a8f
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-02-05T13:00:00+00:00Z,2024-02-05T13:59:59.999000+00:00Z,2.374,3.22,2.374,3.031,6133014.64,18388569.65415,62372,3576835.3,10723485.61858
2024-02-05T14:00:00+00:00Z,2024-02-05T14:59:59.999000+00:00Z,3.032,3.055,2.854,2.918,1769790.86,5208599.24582,21416,851786.42,2503339.99352
2024-02-05T15:00:00+00:00Z,2024-02-05T15:59:59.999000+00:00Z,2.918,2.927,2.856,2.895,782165.72,2265848.02386,9394,424858.58,1230670.17114
2024-02-05T16:00:00+00:00Z,2024-02-05T16:59:59.999000+00:00Z,2.896,2.938,2.808,2.85,731387.9,2092883.27733,9564,380609.12,1090093.92984
2024-02-05T17:00:00+00:00Z,2024-02-05T17:59:59.999000+00:00Z,2.85,2.895,2.84,2.857,229291.55,657070.22652,4365,116107.57,332884.83275
2024-02-05T18:00:00+00:00Z,2024-02-05T18:59:59.999000+00:00Z,2.856,2.859,2.813,2.827,165153.64,468227.86254,3085,95276.05,270147.16687
2024-02-05T19:00:00+00:00Z,2024-02-05T19:59:59.999000+00:00Z,2.827,2.83,2.743,2.758,517398.31,1440435.19887,5928,303158.93,843947.5761
2024-02-05T20:00:00+00:00Z,2024-02-05T20:59:59.999000+00:00Z,2.759,2.779,2.683,2.733,595900.14,1614416.12006,5695,372879.82,1009700.56992
2024-02-05T21:00:00+00:00Z,2024-02-05T21:59:59.999000+00:00Z,2.733,2.744,2.628,2.675,383532.93,1025862.13359,5028,158602.26,424376.18784
2024-02-05T22:00:00+00:00Z,2024-02-05T22:59:59.999000+00:00Z,2.674,2.727,2.625,2.683,273535.85,732148.77565,3239,166183.2,445345.28333
2024-02-05T23:00:00+00:00Z,2024-02-05T23:59:59.999000+00:00Z,2.686,2.715,2.662,2.714,158729.49,425748.08194,1982,102414.16,274634.9803
2024-02-06T00:00:00+00:00Z,2024-02-06T00:59:59.999000+00:00Z,2.71,2.717,2.628,2.642,162642.7,433343.40641,2487,72672.39,193372.32885
2024-02-06T01:00:00+00:00Z,2024-02-06T01:59:59.999000+00:00Z,2.642,2.652,2.604,2.61,178274.14,468553.00648,1989,63233.06,166308.43063
2024-02-06T02:00:00+00:00Z,2024-02-06T02:59:59.999000+00:00Z,2.61,2.611,2.499,2.503,531444.18,1347592.1557,5810,199430.65,506526.20561
2024-02-06T03:00:00+00:00Z,2024-02-06T03:59:59.999000+00:00Z,2.503,2.543,2.476,2.534,409262.4,1030525.75555,3958,206474.36,520532.05908
2024-02-06T04:00:00+00:00Z,2024-02-06T04:59:59.999000+00:00Z,2.534,2.62,2.521,2.578,779754.26,2002268.1848,10779,352286.98,905214.99694
2024-02-06T05:00:00+00:00Z,2024-02-06T05:59:59.999000+00:00Z,2.578,2.585,2.502,2.529,353660.69,903657.33391,4801,136957.43,350723.75126
2024-02-06T06:00:00+00:00Z,2024-02-06T06:59:59.999000+00:00Z,2.529,2.584,2.527,2.574,283055.66,724006.51634,4524,151398.48,387059.93235
2024-02-06T07:00:00+00:00Z,2024-02-06T07:59:59.999000+00:00Z,2.574,2.576,2.53,2.551,317336.86,808416.4049,4248,154270.07,393354.20147
2024-02-06T08:00:00+00:00Z,2024-02-06T08:59:59.999000+00:00Z,2.552,2.698,2.53,2.649,991085.35,2604379.27089,11352,607633.65,1598785.96821
2024-02-06T09:00:00+00:00Z,2024-02-06T09:59:59.999000+00:00Z,2.649,2.67,2.613,2.665,674836.23,1785386.12289,9159,414621.64,1097927.04446
2024-02-06T10:00:00+00:00Z,2024-02-06T10:59:59.999000+00:00Z,2.665,2.698,2.62,2.658,858662.96,2287044.29505,10994,455522.34,1213160.68273
2024-02-06T11:00:00+00:00Z,2024-02-06T11:59:59.999000+00:00Z,2.657,2.685,2.65,2.682,511746.15,1368384.47457,5273,198448.8,530367.69921
2024-02-06T12:00:00+00:00Z,2024-02-06T12:59:59.999000+00:00Z,2.681,2.816,2.668,2.768,1762605.92,4858393.14445,18722,1067854.88,2942232.85129
2024-02-06T13:00:00+00:00Z,2024-02-06T13:59:59.999000+00:00Z,2.767,2.792,2.659,2.689,1183073.48,3223998.272,12770,630709.07,1719690.15254
2024-02-06T14:00:00+00:00Z,2024-02-06T14:59:59.999000+00:00Z,2.689,2.728,2.631,2.644,802042.14,2144997.5027,8264,396248.69,1060657.15605
2024-02-06T15:00:00+00:00Z,2024-02-06T15:59:59.999000+00:00Z,2.642,2.672,2.602,2.634,513059.27,1355912.18202,4891,292681.42,774100.30508
2024-02-06T16:00:00+00:00Z,2024-02-06T16:59:59.999000+00:00Z,2.633,2.68,2.601,2.67,471969.52,1250628.52078,4909,282796.19,749819.2639
2024-02-06T17:00:00+00:00Z,2024-02-06T17:59:59.999000+00:00Z,2.67,2.671,2.57,2.62,943654.54,2470285.73932,10085,511923.26,1339908.58551
2024-02-06T18:00:00+00:00Z,2024-02-06T18:59:59.999000+00:00Z,2.621,2.646,2.608,2.619,265933.51,698394.81717,4336,130449.16,342614.74213
2024-02-06T19:00:00+00:00Z,2024-02-06T19:59:59.999000+00:00Z,2.619,2.637,2.614,2.622,240366.5,630771.89168,3954,107583.67,282305.10548
2024-02-06T20:00:00+00:00Z,2024-02-06T20:59:59.999000+00:00Z,2.62,2.638,2.607,2.622,203574.92,533573.70244,2934,101870.91,267031.75735
2024-02-06T21:00:00+00:00Z,2024-02-06T21:59:59.999000+00:00Z,2.623,2.632,2.59,2.598,239656.47,625763.64636,2793,121110.41,316248.93935
2024-02-06T22:00:00+00:00Z,2024-02-06T22:59:59.999000+00:00Z,2.599,2.629,2.595,2.62,115773.98,302515.12375,1710,59826.18,156263.39751
2024-02-06T23:00:00+00:00Z,2024-02-06T23:59:59.999000+00:00Z,2.619,2.646,2.619,2.642,201319.62,530223.16669,2297,117782.57,310163.82507
2024-02-07T00:00:00+00:00Z,2024-02-07T00:59:59.999000+00:00Z,2.641,2.794,2.64,2.774,1328814.44,3630895.21659,15684,745195.03,2038037.02606
2024-02-07T01:00:00+00:00Z,2024-02-07T01:59:59.999000+00:00Z,2.773,2.778,2.699,2.722,430308.36,1175422.20644,4665,248995.33,680087.64634
2024-02-07T02:00:00+00:00Z,2024-02-07T02:59:59.999000+00:00Z,2.722,2.804,2.625,2.726,773848.05,2123187.83747,8986,391429.84,1077915.93192
2024-02-07T03:00:00+00:00Z,2024-02-07T03:59:59.999000+00:00Z,2.724,2.735,2.687,2.735,191439.62,519128.55231,2890,99178.95,269002.37341
2024-02-07T04:00:00+00:00Z,2024-02-07T04:59:59.999000+00:00Z,2.735,2.736,2.566,2.57,1246942.69,3282036.19781,16267,561172.54,1476366.47043
2024-02-07T05:00:00+00:00Z,2024-02-07T05:59:59.999000+00:00Z,2.57,2.573,2.5,2.552,1236845.48,3134249.56299,11412,543519.08,1378925.50572
2024-02-07T06:00:00+00:00Z,2024-02-07T06:59:59.999000+00:00Z,2.551,2.556,2.497,2.538,414616.68,1048307.51758,4193,179315.28,453175.10214
