# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,ORCAUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-12-06T13:00:00+00:00Z
# t0_final_iso,2024-12-06T13:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,ed478807e982eae4
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-12-06T13:00:00+00:00Z,2024-12-06T13:59:59.999000+00:00Z,3.788,12.8,3.788,8.131,6826459.12,62594430.40733,203178,3606714.9,33067907.36137
2024-12-06T14:00:00+00:00Z,2024-12-06T14:59:59.999000+00:00Z,8.135,8.795,6.7,7.404,2304883.31,17811927.35018,67362,1184771.32,9131003.26422
2024-12-06T15:00:00+00:00Z,2024-12-06T15:59:59.999000+00:00Z,7.403,7.7,6.92,7.431,1860535.35,13672701.38328,76041,918227.15,6759782.68442
2024-12-06T16:00:00+00:00Z,2024-12-06T16:59:59.999000+00:00Z,7.425,8.488,7.4,7.725,1945978.5,15341597.56507,71287,1006247.35,7948753.24637
2024-12-06T17:00:00+00:00Z,2024-12-06T17:59:59.999000+00:00Z,7.717,7.76,7.142,7.285,753745.45,5566868.63034,34734,364581.95,2688857.34529
2024-12-06T18:00:00+00:00Z,2024-12-06T18:59:59.999000+00:00Z,7.278,7.486,7.213,7.445,442527.03,3260577.46635,29095,237211.82,1748788.23755
2024-12-06T19:00:00+00:00Z,2024-12-06T19:59:59.999000+00:00Z,7.442,7.514,6.9,7.024,729582.29,5194373.93551,30938,352180.27,2509478.24761
2024-12-06T20:00:00+00:00Z,2024-12-06T20:59:59.999000+00:00Z,7.024,7.219,6.986,7.019,489014.62,3485734.24177,13686,190737.57,1359411.52487
2024-12-06T21:00:00+00:00Z,2024-12-06T21:59:59.999000+00:00Z,7.022,7.3,6.757,6.804,582191.22,4080584.37997,17529,281247.37,1976106.09042
2024-12-06T22:00:00+00:00Z,2024-12-06T22:59:59.999000+00:00Z,6.803,6.997,6.772,6.834,362545.79,2491854.27305,10591,178364.2,1226480.8742
2024-12-06T23:00:00+00:00Z,2024-12-06T23:59:59.999000+00:00Z,6.833,7.0,6.729,6.995,463663.34,3188436.56068,12804,253370.21,1744921.48432
2024-12-07T00:00:00+00:00Z,2024-12-07T00:59:59.999000+00:00Z,6.992,7.182,6.9,6.944,485457.76,3409396.21101,13675,240576.85,1691679.13898
2024-12-07T01:00:00+00:00Z,2024-12-07T01:59:59.999000+00:00Z,6.942,6.995,6.777,6.888,384956.96,2650128.43039,11537,147212.34,1015747.98639
2024-12-07T02:00:00+00:00Z,2024-12-07T02:59:59.999000+00:00Z,6.886,6.903,6.5,6.609,433771.81,2907286.90474,14743,178725.79,1199460.66382
2024-12-07T03:00:00+00:00Z,2024-12-07T03:59:59.999000+00:00Z,6.609,6.64,6.321,6.421,518969.82,3357252.0009,16253,220659.58,1428665.03718
