# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,BICOUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-12-09T06:00:00+00:00Z
# t0_final_iso,2021-12-09T06:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,818cb3afb645825b
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-12-09T06:00:00+00:00Z,2021-12-09T06:59:59.999000+00:00Z,5.631,7.999,5.631,6.496,2103611.42,14109895.88649,30995,1118429.19,7552882.59345
2021-12-09T07:00:00+00:00Z,2021-12-09T07:59:59.999000+00:00Z,6.498,6.792,6.25,6.513,481074.02,3136168.99002,9034,271128.86,1766158.87668
2021-12-09T08:00:00+00:00Z,2021-12-09T08:59:59.999000+00:00Z,6.507,6.68,6.293,6.372,292190.44,1898910.7311,6531,133143.97,866554.74312
2021-12-09T09:00:00+00:00Z,2021-12-09T09:59:59.999000+00:00Z,6.364,6.38,5.957,6.0,399916.63,2455331.57444,6584,162234.06,998815.67261
2021-12-09T10:00:00+00:00Z,2021-12-09T10:59:59.999000+00:00Z,6.02,6.394,5.7,6.25,607027.68,3677439.36753,9991,291598.93,1777329.28948
2021-12-09T11:00:00+00:00Z,2021-12-09T11:59:59.999000+00:00Z,6.247,6.38,6.038,6.119,220568.24,1369879.23844,4799,105661.93,657520.38944
2021-12-09T12:00:00+00:00Z,2021-12-09T12:59:59.999000+00:00Z,6.127,6.409,5.951,6.337,213239.97,1310821.06198,3485,112910.49,694643.88238
2021-12-09T13:00:00+00:00Z,2021-12-09T13:59:59.999000+00:00Z,6.324,6.55,6.121,6.251,480353.89,3063387.83549,8572,231299.81,1477702.21265
2021-12-09T14:00:00+00:00Z,2021-12-09T14:59:59.999000+00:00Z,6.251,6.341,5.841,5.999,297202.18,1800876.48051,4726,132854.33,804228.94145
2021-12-09T15:00:00+00:00Z,2021-12-09T15:59:59.999000+00:00Z,5.993,6.323,5.894,5.955,301323.93,1823192.01147,4680,129515.56,784368.54888
2021-12-09T16:00:00+00:00Z,2021-12-09T16:59:59.999000+00:00Z,5.955,6.27,5.938,6.226,210325.48,1284201.06401,3660,107626.65,656269.83958
2021-12-09T17:00:00+00:00Z,2021-12-09T17:59:59.999000+00:00Z,6.227,6.242,5.99,6.002,103147.64,632092.38846,1806,35573.39,217481.76561
2021-12-09T18:00:00+00:00Z,2021-12-09T18:59:59.999000+00:00Z,5.999,6.095,5.911,6.055,130260.04,780761.50605,2419,59065.58,353752.45998
2021-12-09T19:00:00+00:00Z,2021-12-09T19:59:59.999000+00:00Z,6.055,6.3,5.94,6.168,264931.38,1626574.71325,5269,133075.55,819697.94556
2021-12-09T20:00:00+00:00Z,2021-12-09T20:59:59.999000+00:00Z,6.161,6.229,6.088,6.17,87934.2,542156.87439,1578,49420.12,304662.45865
2021-12-09T21:00:00+00:00Z,2021-12-09T21:59:59.999000+00:00Z,6.17,6.17,6.0,6.094,57589.2,348680.46314,1161,23798.78,144233.48004
2021-12-09T22:00:00+00:00Z,2021-12-09T22:59:59.999000+00:00Z,6.094,6.187,6.008,6.187,47484.89,288421.88199,996,26334.8,160236.5711
2021-12-09T23:00:00+00:00Z,2021-12-09T23:59:59.999000+00:00Z,6.19,6.48,6.05,6.066,288859.87,1813062.99816,5329,155103.3,973971.09324
2021-12-10T00:00:00+00:00Z,2021-12-10T00:59:59.999000+00:00Z,6.068,6.674,6.068,6.285,452505.93,2904586.4738,7855,263691.98,1695203.68176
2021-12-10T01:00:00+00:00Z,2021-12-10T01:59:59.999000+00:00Z,6.285,6.484,6.132,6.177,190376.83,1197786.05233,3448,93419.41,588474.21386
2021-12-10T02:00:00+00:00Z,2021-12-10T02:59:59.999000+00:00Z,6.177,6.228,6.123,6.177,67398.48,416176.90538,1166,27552.13,170186.52202
2021-12-10T03:00:00+00:00Z,2021-12-10T03:59:59.999000+00:00Z,6.183,6.405,6.12,6.12,143286.95,894684.63387,2639,61267.65,382794.3227
2021-12-10T04:00:00+00:00Z,2021-12-10T04:59:59.999000+00:00Z,6.12,6.44,5.99,6.15,294356.56,1825525.81937,3286,121275.5,751127.02891
2021-12-10T05:00:00+00:00Z,2021-12-10T05:59:59.999000+00:00Z,6.15,6.193,5.899,6.085,235534.8,1415236.34042,3282,114969.52,690639.58792
2021-12-10T06:00:00+00:00Z,2021-12-10T06:59:59.999000+00:00Z,6.082,6.089,5.888,5.899,121222.28,722725.37324,1993,43548.43,260292.64469
2021-12-10T07:00:00+00:00Z,2021-12-10T07:59:59.999000+00:00Z,5.899,5.922,5.701,5.733,133532.83,772665.86312,2046,58320.92,337246.32762
2021-12-10T08:00:00+00:00Z,2021-12-10T08:59:59.999000+00:00Z,5.738,5.999,5.697,5.912,150204.94,868194.06072,1812,48441.9,282285.95936
2021-12-10T09:00:00+00:00Z,2021-12-10T09:59:59.999000+00:00Z,5.906,5.96,5.736,5.806,157398.9,923597.19888,2041,72578.04,425907.45327
2021-12-10T10:00:00+00:00Z,2021-12-10T10:59:59.999000+00:00Z,5.8,5.835,5.7,5.726,64245.31,371434.15697,845,24181.93,139794.24894
2021-12-10T11:00:00+00:00Z,2021-12-10T11:59:59.999000+00:00Z,5.726,5.862,5.672,5.762,95235.33,546182.81318,1073,32064.15,184243.12344
2021-12-10T12:00:00+00:00Z,2021-12-10T12:59:59.999000+00:00Z,5.771,5.933,5.755,5.91,94819.36,553430.36716,1084,48039.57,280891.37221
2021-12-10T13:00:00+00:00Z,2021-12-10T13:59:59.999000+00:00Z,5.91,5.929,5.751,5.876,97686.42,571958.73386,1157,53404.02,312573.96626
2021-12-10T14:00:00+00:00Z,2021-12-10T14:59:59.999000+00:00Z,5.876,5.921,5.683,5.715,89401.09,520811.90329,1041,34183.74,199013.72934
2021-12-10T15:00:00+00:00Z,2021-12-10T15:59:59.999000+00:00Z,5.699,5.8,5.573,5.603,84277.95,478089.73599,1104,39235.71,223396.34767
2021-12-10T16:00:00+00:00Z,2021-12-10T16:59:59.999000+00:00Z,5.603,5.7,5.395,5.453,182188.18,1007054.61405,1915,79987.4,443367.94781
2021-12-10T17:00:00+00:00Z,2021-12-10T17:59:59.999000+00:00Z,5.463,5.755,5.404,5.491,142451.38,791138.31776,1468,74132.73,411806.00659
2021-12-10T18:00:00+00:00Z,2021-12-10T18:59:59.999000+00:00Z,5.49,5.827,5.481,5.616,95586.04,541754.01396,1045,53754.91,304584.35987
2021-12-10T19:00:00+00:00Z,2021-12-10T19:59:59.999000+00:00Z,5.616,5.616,5.482,5.553,55331.73,306503.10963,697,24655.41,136415.73107
2021-12-10T20:00:00+00:00Z,2021-12-10T20:59:59.999000+00:00Z,5.551,5.596,5.444,5.532,51733.5,285673.4881,721,14052.31,77751.5304
2021-12-10T21:00:00+00:00Z,2021-12-10T21:59:59.999000+00:00Z,5.516,5.516,5.377,5.388,47022.2,255134.32308,538,15845.95,86065.80183
2021-12-10T22:00:00+00:00Z,2021-12-10T22:59:59.999000+00:00Z,5.387,5.458,5.32,5.325,62669.77,337240.13052,803,31512.72,169639.27297
2021-12-10T23:00:00+00:00Z,2021-12-10T23:59:59.999000+00:00Z,5.321,5.332,5.1,5.12,94071.39,491242.30928,1227,44931.84,234462.48244
2021-12-11T00:00:00+00:00Z,2021-12-11T00:59:59.999000+00:00Z,5.119,5.425,5.1,5.225,142124.42,745542.25743,1540,66880.75,351298.98364
2021-12-11T01:00:00+00:00Z,2021-12-11T01:59:59.999000+00:00Z,5.23,5.392,5.214,5.269,53285.04,282071.5949,684,29750.78,157293.62377
