# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,STRKUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-02-20T13:00:00+00:00Z
# t0_final_iso,2024-02-20T13:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,6bfd5c838a06cedb
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-02-20T13:00:00+00:00Z,2024-02-20T13:59:59.999000+00:00Z,0.2,7.71,0.2,3.007,56808977.96,207047005.621,601737,25294181.94,93337519.38398
2024-02-20T14:00:00+00:00Z,2024-02-20T14:59:59.999000+00:00Z,3.003,3.193,2.58,2.621,20158469.66,58650739.79937,178636,9068208.91,26621747.96919
2024-02-20T15:00:00+00:00Z,2024-02-20T15:59:59.999000+00:00Z,2.621,2.678,2.26,2.342,23834728.75,57852357.48001,167234,10789923.31,26230376.86379
2024-02-20T16:00:00+00:00Z,2024-02-20T16:59:59.999000+00:00Z,2.342,2.4,2.118,2.145,18267511.27,40615440.46262,111548,8230928.87,18361125.46674
2024-02-20T17:00:00+00:00Z,2024-02-20T17:59:59.999000+00:00Z,2.145,2.314,2.04,2.062,20132835.24,43749445.97604,110695,9283667.41,20217632.9507
2024-02-20T18:00:00+00:00Z,2024-02-20T18:59:59.999000+00:00Z,2.062,2.195,2.002,2.143,13868675.34,28718052.5933,76085,6819744.65,14154711.47813
2024-02-20T19:00:00+00:00Z,2024-02-20T19:59:59.999000+00:00Z,2.143,2.2,2.037,2.093,9719035.5,20566221.56632,52583,4500343.88,9525265.34767
2024-02-20T20:00:00+00:00Z,2024-02-20T20:59:59.999000+00:00Z,2.092,2.13,2.015,2.062,7196798.25,14887346.36412,33726,3524542.51,7295305.68795
2024-02-20T21:00:00+00:00Z,2024-02-20T21:59:59.999000+00:00Z,2.063,2.08,2.011,2.04,6169553.54,12591161.01293,31175,3000308.6,6124381.27026
2024-02-20T22:00:00+00:00Z,2024-02-20T22:59:59.999000+00:00Z,2.041,2.051,1.85,1.932,11480908.34,22206124.92293,47963,4531854.14,8734845.79936
2024-02-20T23:00:00+00:00Z,2024-02-20T23:59:59.999000+00:00Z,1.931,1.989,1.91,1.965,6418020.46,12507798.86063,31907,3365045.11,6561696.6283
2024-02-21T00:00:00+00:00Z,2024-02-21T00:59:59.999000+00:00Z,1.965,2.1,1.921,2.09,8991931.21,18207475.01781,40608,4815543.3,9751895.57333
2024-02-21T01:00:00+00:00Z,2024-02-21T01:59:59.999000+00:00Z,2.09,2.189,2.012,2.188,8999801.1,18880053.32588,42266,5082617.63,10684055.7848
2024-02-21T02:00:00+00:00Z,2024-02-21T02:59:59.999000+00:00Z,2.187,2.189,2.012,2.055,6438698.43,13407367.61907,34513,2878144.12,5991155.31044
2024-02-21T03:00:00+00:00Z,2024-02-21T03:59:59.999000+00:00Z,2.055,2.074,1.952,2.012,5239426.95,10558368.23941,27756,2102192.58,4241067.33013
2024-02-21T04:00:00+00:00Z,2024-02-21T04:59:59.999000+00:00Z,2.012,2.05,1.991,2.05,3184294.96,6449965.33798,18034,1569082.96,3180384.9465
2024-02-21T05:00:00+00:00Z,2024-02-21T05:59:59.999000+00:00Z,2.05,2.072,1.951,1.963,5216204.67,10423592.44029,26920,2121394.01,4252595.85348
2024-02-21T06:00:00+00:00Z,2024-02-21T06:59:59.999000+00:00Z,1.963,1.98,1.923,1.935,6151780.82,11995939.77052,27668,2607695.71,5086214.73944
2024-02-21T07:00:00+00:00Z,2024-02-21T07:59:59.999000+00:00Z,1.935,1.955,1.905,1.919,5877328.08,11320800.76321,28928,2847152.39,5483525.63291
2024-02-21T08:00:00+00:00Z,2024-02-21T08:59:59.999000+00:00Z,1.919,1.957,1.86,1.95,6490942.46,12425703.29485,28254,3068368.21,5885862.80133
2024-02-21T09:00:00+00:00Z,2024-02-21T09:59:59.999000+00:00Z,1.95,1.972,1.851,1.872,8668147.73,16516587.4986,42191,3658724.71,6987473.94101
2024-02-21T10:00:00+00:00Z,2024-02-21T10:59:59.999000+00:00Z,1.872,1.905,1.82,1.89,8126697.13,15204589.83809,45176,3763516.04,7050470.36031
2024-02-21T11:00:00+00:00Z,2024-02-21T11:59:59.999000+00:00Z,1.89,1.939,1.811,1.835,7382646.6,13875758.24416,34741,3444212.41,6480299.77052
2024-02-21T12:00:00+00:00Z,2024-02-21T12:59:59.999000+00:00Z,1.835,1.85,1.755,1.812,14291989.02,25736433.22086,53716,6814316.15,12276056.3337
2024-02-21T13:00:00+00:00Z,2024-02-21T13:59:59.999000+00:00Z,1.812,1.843,1.673,1.732,15984801.84,27978165.23185,61460,7710847.02,13513315.30532
