# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,LUMIAUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-10-18T09:00:00+00:00Z
# t0_final_iso,2024-10-18T09:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,88f8fbe9ad7a8041
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-10-18T09:00:00+00:00Z,2024-10-18T09:59:59.999000+00:00Z,1.053,4.06,0.55,1.649,14566131.15,22553818.54717,87956,8025842.03,12474804.72693
2024-10-18T10:00:00+00:00Z,2024-10-18T10:59:59.999000+00:00Z,1.646,1.947,1.575,1.755,11167942.1,19935327.12429,79829,5853189.7,10456463.13818
2024-10-18T11:00:00+00:00Z,2024-10-18T11:59:59.999000+00:00Z,1.752,1.8,1.604,1.66,4793873.07,8136480.76629,35606,2253350.61,3833009.50104
2024-10-18T12:00:00+00:00Z,2024-10-18T12:59:59.999000+00:00Z,1.659,1.788,1.637,1.78,4077637.5,7000267.93153,28897,2266335.49,3897469.26451
2024-10-18T13:00:00+00:00Z,2024-10-18T13:59:59.999000+00:00Z,1.778,1.787,1.651,1.721,2534995.12,4360749.76958,19352,1166172.98,2008428.73071
2024-10-18T14:00:00+00:00Z,2024-10-18T14:59:59.999000+00:00Z,1.718,1.74,1.624,1.65,2383376.6,3989181.39887,18579,1002712.24,1680248.83369
2024-10-18T15:00:00+00:00Z,2024-10-18T15:59:59.999000+00:00Z,1.65,1.653,1.534,1.585,2689542.68,4235682.70893,19113,1179147.87,1854659.44429
2024-10-18T16:00:00+00:00Z,2024-10-18T16:59:59.999000+00:00Z,1.585,1.608,1.422,1.448,2889569.02,4409465.3234,20242,1183074.54,1815221.60506
2024-10-18T17:00:00+00:00Z,2024-10-18T17:59:59.999000+00:00Z,1.445,1.51,1.401,1.508,2846869.05,4143963.29728,18661,1432951.36,2091357.23777
2024-10-18T18:00:00+00:00Z,2024-10-18T18:59:59.999000+00:00Z,1.508,1.539,1.464,1.478,1415406.04,2126767.83455,10035,697262.48,1049411.06781
2024-10-18T19:00:00+00:00Z,2024-10-18T19:59:59.999000+00:00Z,1.478,1.59,1.47,1.575,1764121.88,2721793.40143,12181,1000504.52,1542362.0539
2024-10-18T20:00:00+00:00Z,2024-10-18T20:59:59.999000+00:00Z,1.573,1.585,1.545,1.559,933598.25,1453814.44934,5596,429429.81,670162.52506
2024-10-18T21:00:00+00:00Z,2024-10-18T21:59:59.999000+00:00Z,1.56,1.564,1.545,1.556,440157.17,683191.97403,3211,198629.28,308843.76879
2024-10-18T22:00:00+00:00Z,2024-10-18T22:59:59.999000+00:00Z,1.553,1.557,1.467,1.519,980300.85,1479550.97074,6923,372092.13,560238.81134
2024-10-18T23:00:00+00:00Z,2024-10-18T23:59:59.999000+00:00Z,1.519,1.55,1.484,1.484,523370.39,795494.12733,4308,237275.23,361073.63347
2024-10-19T00:00:00+00:00Z,2024-10-19T00:59:59.999000+00:00Z,1.484,1.536,1.462,1.485,691580.86,1045276.18459,5043,317734.49,481678.07908
2024-10-19T01:00:00+00:00Z,2024-10-19T01:59:59.999000+00:00Z,1.482,1.51,1.444,1.458,606872.85,890213.47529,4175,237686.88,349529.31002
2024-10-19T02:00:00+00:00Z,2024-10-19T02:59:59.999000+00:00Z,1.458,1.475,1.44,1.45,348061.74,507089.3543,2457,123760.0,180576.14309
2024-10-19T03:00:00+00:00Z,2024-10-19T03:59:59.999000+00:00Z,1.452,1.502,1.443,1.492,635780.14,940232.00035,4499,370959.04,549550.1105
2024-10-19T04:00:00+00:00Z,2024-10-19T04:59:59.999000+00:00Z,1.492,1.496,1.448,1.45,496618.14,728963.03122,3226,156157.1,229760.89046
2024-10-19T05:00:00+00:00Z,2024-10-19T05:59:59.999000+00:00Z,1.449,1.47,1.43,1.431,645980.93,932980.84256,4468,304181.79,440039.64964
