# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,INJUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2020-10-21T04:00:00+00:00Z
# t0_final_iso,2020-10-21T04:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,f9f7d4f9331b982c
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2020-10-21T04:00:00+00:00Z,2020-10-21T04:59:59.999000+00:00Z,0.4,1.49,0.18,0.7823,11577708.34,8991483.034498,37829,4656092.73,3607182.226925
2020-10-21T05:00:00+00:00Z,2020-10-21T05:59:59.999000+00:00Z,0.7832,0.9738,0.7822,0.9316,7723008.38,6903029.276583,24971,4116720.6,3678955.119633
2020-10-21T06:00:00+00:00Z,2020-10-21T06:59:59.999000+00:00Z,0.9301,0.9369,0.7815,0.7862,3322601.31,2769344.505793,10168,1374554.54,1140774.233219
2020-10-21T07:00:00+00:00Z,2020-10-21T07:59:59.999000+00:00Z,0.7862,0.858,0.7511,0.8027,2107742.16,1686848.01141,8410,939307.95,753684.917175
2020-10-21T08:00:00+00:00Z,2020-10-21T08:59:59.999000+00:00Z,0.8035,0.83,0.761,0.822,1684851.07,1337976.535572,5986,784196.77,623474.942522
2020-10-21T09:00:00+00:00Z,2020-10-21T09:59:59.999000+00:00Z,0.822,0.8684,0.8178,0.8547,1659737.88,1401899.040007,5859,979490.3,827617.118299
2020-10-21T10:00:00+00:00Z,2020-10-21T10:59:59.999000+00:00Z,0.8547,0.86,0.8041,0.8302,1010780.08,839286.421925,3453,451465.46,374824.007091
2020-10-21T11:00:00+00:00Z,2020-10-21T11:59:59.999000+00:00Z,0.8348,0.84,0.7777,0.7823,570715.99,461695.543958,2178,207679.98,168969.066963
2020-10-21T12:00:00+00:00Z,2020-10-21T12:59:59.999000+00:00Z,0.7838,0.8004,0.76,0.7879,1029401.34,798659.425973,3256,439107.13,341010.266621
2020-10-21T13:00:00+00:00Z,2020-10-21T13:59:59.999000+00:00Z,0.786,0.8035,0.7265,0.7287,988481.28,757303.410634,3083,437734.42,335381.227111
2020-10-21T14:00:00+00:00Z,2020-10-21T14:59:59.999000+00:00Z,0.7292,0.7511,0.7102,0.7506,1102770.08,804386.917725,3151,516434.86,377652.163278
2020-10-21T15:00:00+00:00Z,2020-10-21T15:59:59.999000+00:00Z,0.7506,0.76,0.7169,0.753,701901.91,521603.615623,1945,381721.17,284077.213927
2020-10-21T16:00:00+00:00Z,2020-10-21T16:59:59.999000+00:00Z,0.753,0.7617,0.7285,0.7443,585214.13,435141.671201,1956,276163.5,205692.146458
2020-10-21T17:00:00+00:00Z,2020-10-21T17:59:59.999000+00:00Z,0.743,0.7432,0.7105,0.7226,391356.95,282928.627556,1053,161456.54,116641.604067
2020-10-21T18:00:00+00:00Z,2020-10-21T18:59:59.999000+00:00Z,0.7205,0.755,0.714,0.7387,477556.64,352018.71076,1426,244854.39,181261.786447
2020-10-21T19:00:00+00:00Z,2020-10-21T19:59:59.999000+00:00Z,0.7387,0.7538,0.7241,0.7359,272757.18,202123.016122,1163,153908.3,114243.995932
2020-10-21T20:00:00+00:00Z,2020-10-21T20:59:59.999000+00:00Z,0.7358,0.75,0.7313,0.7429,188075.26,139744.250957,543,113999.17,84845.821514
2020-10-21T21:00:00+00:00Z,2020-10-21T21:59:59.999000+00:00Z,0.7431,0.7433,0.7246,0.7349,123825.78,90938.245737,397,48127.77,35337.884828
2020-10-21T22:00:00+00:00Z,2020-10-21T22:59:59.999000+00:00Z,0.7349,0.7357,0.7208,0.7268,145889.11,106087.339365,331,64928.09,47223.433329
2020-10-21T23:00:00+00:00Z,2020-10-21T23:59:59.999000+00:00Z,0.7277,0.782,0.7257,0.7803,556373.91,422040.908429,1401,354403.8,268657.119103
2020-10-22T00:00:00+00:00Z,2020-10-22T00:59:59.999000+00:00Z,0.7825,0.827,0.77,0.7961,886593.9,708244.288798,2711,473555.98,378553.778089
2020-10-22T01:00:00+00:00Z,2020-10-22T01:59:59.999000+00:00Z,0.7965,0.7965,0.765,0.7825,270390.08,210673.874575,859,106840.15,83414.442669
2020-10-22T02:00:00+00:00Z,2020-10-22T02:59:59.999000+00:00Z,0.7825,0.7837,0.7303,0.7303,232496.98,175249.969007,614,68832.73,51686.471319
2020-10-22T03:00:00+00:00Z,2020-10-22T03:59:59.999000+00:00Z,0.7301,0.7769,0.7273,0.7653,229140.93,172974.58179,815,132549.7,99913.372665
2020-10-22T04:00:00+00:00Z,2020-10-22T04:59:59.999000+00:00Z,0.7639,0.765,0.7341,0.7531,167060.23,124515.58397,616,92649.9,69046.008433
2020-10-22T05:00:00+00:00Z,2020-10-22T05:59:59.999000+00:00Z,0.7503,0.7831,0.7369,0.7755,321838.91,245934.215463,1079,156191.47,119398.157744
2020-10-22T06:00:00+00:00Z,2020-10-22T06:59:59.999000+00:00Z,0.7748,0.7946,0.7712,0.7777,131111.48,102681.264247,477,72201.72,56628.543189
2020-10-22T07:00:00+00:00Z,2020-10-22T07:59:59.999000+00:00Z,0.7777,0.7903,0.7604,0.7628,154999.13,120118.684962,650,64685.68,50138.710052
2020-10-22T08:00:00+00:00Z,2020-10-22T08:59:59.999000+00:00Z,0.7627,0.7655,0.7386,0.7619,211411.97,159037.276377,791,86745.31,65207.180037
2020-10-22T09:00:00+00:00Z,2020-10-22T09:59:59.999000+00:00Z,0.7619,0.7673,0.75,0.7532,100550.97,76392.396229,283,20100.29,15268.404516
2020-10-22T10:00:00+00:00Z,2020-10-22T10:59:59.999000+00:00Z,0.7563,0.7751,0.751,0.771,134913.23,102901.406833,533,87048.17,66411.458852
2020-10-22T11:00:00+00:00Z,2020-10-22T11:59:59.999000+00:00Z,0.771,0.7942,0.758,0.7841,205230.89,158731.2144,646,86580.69,67008.429005
2020-10-22T12:00:00+00:00Z,2020-10-22T12:59:59.999000+00:00Z,0.7863,0.7866,0.758,0.7605,170975.22,131305.871858,551,67059.95,51482.752282
2020-10-22T13:00:00+00:00Z,2020-10-22T13:59:59.999000+00:00Z,0.761,0.7703,0.7551,0.7551,149931.94,114146.6529,599,40393.97,30826.575701
2020-10-22T14:00:00+00:00Z,2020-10-22T14:59:59.999000+00:00Z,0.7552,0.7584,0.7406,0.7437,162215.97,121392.00636,378,40304.08,30204.283089
2020-10-22T15:00:00+00:00Z,2020-10-22T15:59:59.999000+00:00Z,0.7437,0.7608,0.7315,0.7431,205137.93,152506.663508,512,112944.57,84267.543277
2020-10-22T16:00:00+00:00Z,2020-10-22T16:59:59.999000+00:00Z,0.7436,0.75,0.736,0.7399,117532.95,87338.223518,418,48039.45,35749.6493
2020-10-22T17:00:00+00:00Z,2020-10-22T17:59:59.999000+00:00Z,0.7399,0.7445,0.7308,0.7445,83837.01,61709.18044,308,42255.31,31150.489604
2020-10-22T18:00:00+00:00Z,2020-10-22T18:59:59.999000+00:00Z,0.7441,0.7575,0.7365,0.7533,109665.56,81998.458167,369,68112.06,51016.36993
