# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,AUCTIONUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-10-29T10:00:00+00:00Z
# t0_final_iso,2021-10-29T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,0511dd8563f8ac34
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-10-29T10:00:00+00:00Z,2021-10-29T10:59:59.999000+00:00Z,34.61,42.9,34.61,38.85,106161.38,4284930.7338,12647,58406.41,2354709.8579
2021-10-29T11:00:00+00:00Z,2021-10-29T11:59:59.999000+00:00Z,38.81,41.45,38.53,38.99,56391.05,2236934.6898,5869,26139.67,1036579.1482
2021-10-29T12:00:00+00:00Z,2021-10-29T12:59:59.999000+00:00Z,38.97,39.58,37.64,37.9,20159.39,778878.3672,2112,9386.86,362436.5222
2021-10-29T13:00:00+00:00Z,2021-10-29T13:59:59.999000+00:00Z,37.94,41.04,37.59,40.0,27186.37,1078267.9285,3251,13085.58,517584.7877
2021-10-29T14:00:00+00:00Z,2021-10-29T14:59:59.999000+00:00Z,40.0,40.21,38.47,39.25,14943.6,584822.1775,1331,9010.89,351632.1808
2021-10-29T15:00:00+00:00Z,2021-10-29T15:59:59.999000+00:00Z,39.27,39.95,38.5,38.9,13991.52,549245.0963,964,7574.9,297708.7816
2021-10-29T16:00:00+00:00Z,2021-10-29T16:59:59.999000+00:00Z,38.87,39.06,37.93,38.83,10848.27,418186.7452,762,5170.75,199505.1422
2021-10-29T17:00:00+00:00Z,2021-10-29T17:59:59.999000+00:00Z,38.85,39.03,38.21,38.34,4921.33,189825.0214,379,2767.0,106803.8183
2021-10-29T18:00:00+00:00Z,2021-10-29T18:59:59.999000+00:00Z,38.34,38.53,37.86,37.88,2048.69,78255.8792,289,1226.24,46859.0639
2021-10-29T19:00:00+00:00Z,2021-10-29T19:59:59.999000+00:00Z,37.94,39.43,37.83,38.89,7074.47,273177.0735,724,3365.85,130116.0733
2021-10-29T20:00:00+00:00Z,2021-10-29T20:59:59.999000+00:00Z,38.9,38.9,37.96,38.83,3524.42,135357.3463,405,1474.98,56635.4799
2021-10-29T21:00:00+00:00Z,2021-10-29T21:59:59.999000+00:00Z,38.81,40.29,38.48,39.45,9029.98,354875.0763,1314,4221.09,166042.1855
2021-10-29T22:00:00+00:00Z,2021-10-29T22:59:59.999000+00:00Z,39.36,39.36,38.41,38.46,3264.88,126607.9951,298,1638.3,63647.8615
2021-10-29T23:00:00+00:00Z,2021-10-29T23:59:59.999000+00:00Z,38.52,38.61,38.18,38.24,1426.67,54757.3441,189,763.39,29308.1038
2021-10-30T00:00:00+00:00Z,2021-10-30T00:59:59.999000+00:00Z,38.26,38.42,37.29,37.41,2440.77,92317.3683,356,663.94,25068.2058
2021-10-30T01:00:00+00:00Z,2021-10-30T01:59:59.999000+00:00Z,37.4,37.48,36.58,37.1,5206.93,192810.2309,443,2208.05,81641.6784
2021-10-30T02:00:00+00:00Z,2021-10-30T02:59:59.999000+00:00Z,37.1,37.96,36.31,37.78,4572.68,169938.9733,499,2129.87,79163.6249
2021-10-30T03:00:00+00:00Z,2021-10-30T03:59:59.999000+00:00Z,37.83,37.94,36.25,36.98,8231.84,303778.2292,589,4009.79,147489.2688
2021-10-30T04:00:00+00:00Z,2021-10-30T04:59:59.999000+00:00Z,37.03,37.68,37.03,37.57,2060.9,77191.3111,264,1223.1,45784.3333
2021-10-30T05:00:00+00:00Z,2021-10-30T05:59:59.999000+00:00Z,37.57,39.12,37.43,38.46,4113.22,157322.9944,650,2438.28,93377.0592
2021-10-30T06:00:00+00:00Z,2021-10-30T06:59:59.999000+00:00Z,38.46,39.9,38.35,39.15,8784.94,343517.5685,1139,4098.49,160388.0382
2021-10-30T07:00:00+00:00Z,2021-10-30T07:59:59.999000+00:00Z,39.12,39.22,38.78,39.03,5227.06,203910.7635,298,2111.16,82405.1446
2021-10-30T08:00:00+00:00Z,2021-10-30T08:59:59.999000+00:00Z,39.0,39.38,38.28,38.28,6019.8,234676.2653,588,1745.06,67928.5513
2021-10-30T09:00:00+00:00Z,2021-10-30T09:59:59.999000+00:00Z,38.28,38.72,37.87,38.4,3332.18,127195.1661,404,2124.71,81048.4922
2021-10-30T10:00:00+00:00Z,2021-10-30T10:59:59.999000+00:00Z,38.3,38.33,37.5,38.01,2636.31,99954.289,318,830.81,31520.4273
2021-10-30T11:00:00+00:00Z,2021-10-30T11:59:59.999000+00:00Z,38.03,38.14,37.17,37.25,1973.6,74159.5118,255,837.4,31422.1043
2021-10-30T12:00:00+00:00Z,2021-10-30T12:59:59.999000+00:00Z,37.25,37.4,36.4,37.1,14687.19,538971.6661,824,8849.18,324425.6227
2021-10-30T13:00:00+00:00Z,2021-10-30T13:59:59.999000+00:00Z,36.96,37.14,36.02,36.75,4792.0,174701.3424,487,1902.08,69317.5582
2021-10-30T14:00:00+00:00Z,2021-10-30T14:59:59.999000+00:00Z,36.74,37.35,36.13,36.15,5981.77,219973.1203,544,1752.89,64138.3013
2021-10-30T15:00:00+00:00Z,2021-10-30T15:59:59.999000+00:00Z,36.13,37.19,36.01,37.01,8617.22,316159.2455,633,2228.62,81422.5392
2021-10-30T16:00:00+00:00Z,2021-10-30T16:59:59.999000+00:00Z,37.06,37.97,36.58,36.58,12066.61,450984.0132,758,4621.91,172347.4323
2021-10-30T17:00:00+00:00Z,2021-10-30T17:59:59.999000+00:00Z,36.63,37.74,36.27,37.65,3171.86,116365.7064,232,1822.81,66863.7038
2021-10-30T18:00:00+00:00Z,2021-10-30T18:59:59.999000+00:00Z,37.65,38.02,37.24,37.29,3892.86,146808.0228,375,1936.92,73058.5015
2021-10-30T19:00:00+00:00Z,2021-10-30T19:59:59.999000+00:00Z,37.3,38.24,37.24,38.24,2540.58,95898.3679,277,1508.34,57004.8859
2021-10-30T20:00:00+00:00Z,2021-10-30T20:59:59.999000+00:00Z,38.24,39.57,37.86,39.41,7305.93,283968.5507,716,2854.94,110354.5471
2021-10-30T21:00:00+00:00Z,2021-10-30T21:59:59.999000+00:00Z,39.41,39.44,38.01,38.06,5521.85,213688.4444,720,3413.85,132194.3494
2021-10-30T22:00:00+00:00Z,2021-10-30T22:59:59.999000+00:00Z,38.0,38.0,36.39,36.72,3390.13,125767.0607,404,1663.7,61469.3119
2021-10-30T23:00:00+00:00Z,2021-10-30T23:59:59.999000+00:00Z,36.72,36.97,36.2,36.69,3512.11,128246.3197,365,1932.79,70563.2884
2021-10-31T00:00:00+00:00Z,2021-10-31T00:59:59.999000+00:00Z,36.59,37.1,36.22,36.41,5019.86,184007.2579,399,1611.1,59117.6698
2021-10-31T01:00:00+00:00Z,2021-10-31T01:59:59.999000+00:00Z,36.41,36.8,35.96,36.0,6870.81,251036.7723,449,2855.84,104427.7534
2021-10-31T02:00:00+00:00Z,2021-10-31T02:59:59.999000+00:00Z,35.97,36.22,34.84,35.16,6869.65,242363.7917,651,3005.91,106264.0242
2021-10-31T03:00:00+00:00Z,2021-10-31T03:59:59.999000+00:00Z,35.16,36.19,35.11,36.17,1430.37,51091.2053,244,698.72,24948.8048
2021-10-31T04:00:00+00:00Z,2021-10-31T04:59:59.999000+00:00Z,36.18,36.57,35.5,35.61,2450.08,88483.4603,238,1230.39,44472.686
2021-10-31T05:00:00+00:00Z,2021-10-31T05:59:59.999000+00:00Z,35.51,35.99,35.41,35.81,1596.21,56873.1032,132,701.16,25016.7714
2021-10-31T06:00:00+00:00Z,2021-10-31T06:59:59.999000+00:00Z,35.81,36.21,35.78,35.96,1361.45,49044.2519,129,743.95,26822.9498
2021-10-31T07:00:00+00:00Z,2021-10-31T07:59:59.999000+00:00Z,35.94,36.5,35.7,36.47,1961.88,70831.6113,163,1673.41,60452.1038
2021-10-31T08:00:00+00:00Z,2021-10-31T08:59:59.999000+00:00Z,36.47,36.47,35.53,35.78,3266.11,117725.3489,326,1716.68,61834.7577
2021-10-31T09:00:00+00:00Z,2021-10-31T09:59:59.999000+00:00Z,35.75,35.84,35.46,35.61,1350.05,48090.2699,162,422.36,15056.3457
2021-10-31T10:00:00+00:00Z,2021-10-31T10:59:59.999000+00:00Z,35.64,35.94,35.41,35.66,1690.09,60246.9999,173,829.24,29587.3413
2021-10-31T11:00:00+00:00Z,2021-10-31T11:59:59.999000+00:00Z,35.7,35.75,34.98,35.04,4013.28,141757.8031,212,1325.6,46721.8301
2021-10-31T12:00:00+00:00Z,2021-10-31T12:59:59.999000+00:00Z,35.06,35.97,35.06,35.57,2618.98,93182.9977,188,1244.66,44148.001
2021-10-31T13:00:00+00:00Z,2021-10-31T13:59:59.999000+00:00Z,35.65,35.75,34.7,35.16,1555.17,54549.9482,243,634.86,22250.844
2021-10-31T14:00:00+00:00Z,2021-10-31T14:59:59.999000+00:00Z,35.17,36.2,34.84,36.09,5680.54,201869.7309,435,1927.74,68556.3864
2021-10-31T15:00:00+00:00Z,2021-10-31T15:59:59.999000+00:00Z,36.05,36.13,35.53,35.54,830.83,29828.3691,118,295.53,10623.3282
2021-10-31T16:00:00+00:00Z,2021-10-31T16:59:59.999000+00:00Z,35.51,35.6,35.06,35.48,2196.16,77673.5981,214,938.55,33216.603
2021-10-31T17:00:00+00:00Z,2021-10-31T17:59:59.999000+00:00Z,35.53,35.98,35.52,35.82,1669.62,59646.5568,212,916.96,32762.4749
2021-10-31T18:00:00+00:00Z,2021-10-31T18:59:59.999000+00:00Z,35.81,35.85,35.07,35.3,1814.55,64198.8004,197,1026.37,36306.8334
2021-10-31T19:00:00+00:00Z,2021-10-31T19:59:59.999000+00:00Z,35.3,36.09,35.16,35.16,4492.47,159837.0385,451,2568.31,91562.25
2021-10-31T20:00:00+00:00Z,2021-10-31T20:59:59.999000+00:00Z,35.19,35.52,35.06,35.3,1600.61,56426.0897,181,1021.89,36004.51
2021-10-31T21:00:00+00:00Z,2021-10-31T21:59:59.999000+00:00Z,35.3,35.79,35.29,35.74,1025.41,36558.0297,127,234.19,8356.2294
2021-10-31T22:00:00+00:00Z,2021-10-31T22:59:59.999000+00:00Z,35.74,36.52,35.7,36.13,1356.22,49022.1592,219,698.72,25155.01
2021-10-31T23:00:00+00:00Z,2021-10-31T23:59:59.999000+00:00Z,36.13,36.4,35.86,36.2,2698.4,97510.8207,237,1071.63,38777.1839
2021-11-01T00:00:00+00:00Z,2021-11-01T00:59:59.999000+00:00Z,36.2,36.4,35.99,36.37,4264.33,154048.7035,241,1716.69,62033.3479
2021-11-01T01:00:00+00:00Z,2021-11-01T01:59:59.999000+00:00Z,36.4,36.4,35.68,35.69,3311.88,119426.2103,218,1354.68,48743.9352
2021-11-01T02:00:00+00:00Z,2021-11-01T02:59:59.999000+00:00Z,35.7,36.13,35.33,36.09,4594.47,164256.3843,298,1782.42,63741.6376
2021-11-01T03:00:00+00:00Z,2021-11-01T03:59:59.999000+00:00Z,36.09,36.25,35.21,35.21,3060.95,109272.809,222,1000.08,35803.4786
2021-11-01T04:00:00+00:00Z,2021-11-01T04:59:59.999000+00:00Z,35.21,36.42,35.1,36.25,1737.26,62087.3894,223,1324.73,47317.5885
2021-11-01T05:00:00+00:00Z,2021-11-01T05:59:59.999000+00:00Z,36.2,36.42,36.0,36.41,1279.31,46338.4475,129,773.52,28030.0291
2021-11-01T06:00:00+00:00Z,2021-11-01T06:59:59.999000+00:00Z,36.36,36.4,35.92,36.05,4725.18,170570.3306,235,2207.97,79668.9623
