# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,SCRUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2024-10-11T10:00:00+00:00Z
# t0_final_iso,2024-10-11T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,2c04ee8b275eedc6
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-10-11T10:00:00+00:00Z,2024-10-11T10:59:59.999000+00:00Z,0.4,1.94,0.28,1.19,16576398.7,19957357.7439,126406,9554094.4,11617715.8033
2024-10-11T11:00:00+00:00Z,2024-10-11T11:59:59.999000+00:00Z,1.189,1.249,1.128,1.206,4474945.0,5341022.0293,34087,2480420.8,2966308.692
2024-10-11T12:00:00+00:00Z,2024-10-11T12:59:59.999000+00:00Z,1.206,1.208,1.132,1.168,2373062.1,2768801.6086,19288,1157293.7,1351593.4775
2024-10-11T13:00:00+00:00Z,2024-10-11T13:59:59.999000+00:00Z,1.164,1.17,1.012,1.062,3441693.3,3738192.5717,21318,1583587.0,1716286.1091
2024-10-11T14:00:00+00:00Z,2024-10-11T14:59:59.999000+00:00Z,1.065,1.145,1.042,1.088,2927982.0,3168902.7836,17257,1644210.4,1780116.7885
2024-10-11T15:00:00+00:00Z,2024-10-11T15:59:59.999000+00:00Z,1.088,1.154,1.084,1.143,1915497.6,2153390.3553,14101,988367.3,1112946.4537
2024-10-11T16:00:00+00:00Z,2024-10-11T16:59:59.999000+00:00Z,1.145,1.153,1.111,1.128,1072738.4,1210680.9977,8767,502723.1,568212.6112
2024-10-11T17:00:00+00:00Z,2024-10-11T17:59:59.999000+00:00Z,1.127,1.133,1.112,1.128,512218.5,575306.6573,4724,220150.1,247583.4269
2024-10-11T18:00:00+00:00Z,2024-10-11T18:59:59.999000+00:00Z,1.128,1.169,1.12,1.127,767244.4,877084.9405,6264,411297.7,470971.7858
2024-10-11T19:00:00+00:00Z,2024-10-11T19:59:59.999000+00:00Z,1.128,1.13,1.1,1.121,435893.0,487481.0036,3834,165693.9,185655.4457
2024-10-11T20:00:00+00:00Z,2024-10-11T20:59:59.999000+00:00Z,1.121,1.15,1.12,1.13,407926.9,463523.5912,3224,215407.6,245131.2901
2024-10-11T21:00:00+00:00Z,2024-10-11T21:59:59.999000+00:00Z,1.129,1.13,1.12,1.121,246434.3,277348.2272,2048,124978.4,140870.1945
2024-10-11T22:00:00+00:00Z,2024-10-11T22:59:59.999000+00:00Z,1.122,1.128,1.09,1.092,404912.6,449337.8667,3012,140932.0,156693.7177
2024-10-11T23:00:00+00:00Z,2024-10-11T23:59:59.999000+00:00Z,1.092,1.132,1.084,1.13,365281.5,406033.543,3158,213273.2,237232.5536
2024-10-12T00:00:00+00:00Z,2024-10-12T00:59:59.999000+00:00Z,1.13,1.131,1.08,1.1,496087.4,544457.3649,2897,194240.2,212906.8496
2024-10-12T01:00:00+00:00Z,2024-10-12T01:59:59.999000+00:00Z,1.1,1.105,1.091,1.091,344606.0,378449.3796,2351,138078.6,151866.754
2024-10-12T02:00:00+00:00Z,2024-10-12T02:59:59.999000+00:00Z,1.091,1.105,1.07,1.076,446060.2,485145.571,2842,190597.5,207593.8792
2024-10-12T03:00:00+00:00Z,2024-10-12T03:59:59.999000+00:00Z,1.083,1.083,1.05,1.054,544096.3,580580.6825,3675,224542.4,240280.3459
2024-10-12T04:00:00+00:00Z,2024-10-12T04:59:59.999000+00:00Z,1.055,1.1,1.053,1.089,416060.3,449213.1388,2734,235609.6,254480.2914
2024-10-12T05:00:00+00:00Z,2024-10-12T05:59:59.999000+00:00Z,1.085,1.127,1.07,1.122,477084.8,524652.1744,3229,293807.9,323663.8639
2024-10-12T06:00:00+00:00Z,2024-10-12T06:59:59.999000+00:00Z,1.122,1.175,1.122,1.167,1121857.0,1292190.7932,7595,665822.6,767765.8843
2024-10-12T07:00:00+00:00Z,2024-10-12T07:59:59.999000+00:00Z,1.167,1.18,1.135,1.176,809455.3,931892.3196,5525,398288.1,459560.0675
2024-10-12T08:00:00+00:00Z,2024-10-12T08:59:59.999000+00:00Z,1.18,1.2,1.153,1.165,1224041.0,1446668.0693,8184,661683.9,783872.9649
2024-10-12T09:00:00+00:00Z,2024-10-12T09:59:59.999000+00:00Z,1.159,1.19,1.157,1.178,519945.3,611244.6354,3466,257998.1,303731.3208
2024-10-12T10:00:00+00:00Z,2024-10-12T10:59:59.999000+00:00Z,1.178,1.196,1.14,1.142,732841.7,854134.788,4923,327549.5,383164.6313
2024-10-12T11:00:00+00:00Z,2024-10-12T11:59:59.999000+00:00Z,1.142,1.177,1.135,1.154,537567.1,619321.2013,3906,245860.8,283821.0143
2024-10-12T12:00:00+00:00Z,2024-10-12T12:59:59.999000+00:00Z,1.154,1.164,1.141,1.164,305855.7,352780.6304,2496,142515.9,164594.4844
2024-10-12T13:00:00+00:00Z,2024-10-12T13:59:59.999000+00:00Z,1.164,1.199,1.15,1.19,747116.2,881741.0629,4238,430914.0,509284.5685
2024-10-12T14:00:00+00:00Z,2024-10-12T14:59:59.999000+00:00Z,1.189,1.19,1.161,1.167,399219.6,469550.1236,2557,156028.4,183788.0085
2024-10-12T15:00:00+00:00Z,2024-10-12T15:59:59.999000+00:00Z,1.166,1.187,1.165,1.174,342898.8,403122.9392,2825,175469.6,206573.3978
2024-10-12T16:00:00+00:00Z,2024-10-12T16:59:59.999000+00:00Z,1.174,1.18,1.167,1.174,231098.5,271292.2283,1803,110166.1,129516.7307
2024-10-12T17:00:00+00:00Z,2024-10-12T17:59:59.999000+00:00Z,1.173,1.175,1.16,1.165,185993.7,216925.6259,1516,71447.5,83455.4819
2024-10-12T18:00:00+00:00Z,2024-10-12T18:59:59.999000+00:00Z,1.165,1.18,1.165,1.174,174609.6,205057.724,1362,117126.1,137717.3019
2024-10-12T19:00:00+00:00Z,2024-10-12T19:59:59.999000+00:00Z,1.174,1.19,1.168,1.175,176969.3,208991.4336,1342,101846.3,120408.8036
2024-10-12T20:00:00+00:00Z,2024-10-12T20:59:59.999000+00:00Z,1.175,1.18,1.161,1.161,123403.9,144117.2073,980,39673.0,46402.7969
2024-10-12T21:00:00+00:00Z,2024-10-12T21:59:59.999000+00:00Z,1.161,1.17,1.16,1.165,90005.2,104832.2836,686,35930.6,41924.0343
2024-10-12T22:00:00+00:00Z,2024-10-12T22:59:59.999000+00:00Z,1.165,1.169,1.155,1.166,96317.1,112000.739,1002,38680.2,45049.3639
2024-10-12T23:00:00+00:00Z,2024-10-12T23:59:59.999000+00:00Z,1.164,1.167,1.155,1.158,76867.2,89222.645,607,27072.9,31454.5599
2024-10-13T00:00:00+00:00Z,2024-10-13T00:59:59.999000+00:00Z,1.158,1.166,1.151,1.16,112876.7,130561.8723,823,42526.6,49267.4652
2024-10-13T01:00:00+00:00Z,2024-10-13T01:59:59.999000+00:00Z,1.159,1.166,1.142,1.145,183865.7,212417.1241,1444,83071.3,96219.6464
