# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,EIGENUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2024-10-01T04:00:00+00:00Z
# t0_final_iso,2024-10-01T04:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,8553d9365fac8c4f
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-10-01T04:00:00+00:00Z,2024-10-01T05:00:00+00:00Z,0.3,4.3,0.3,4.14181,3194309.85,12730989.4223249,0,0,0
2024-10-01T05:00:00+00:00Z,2024-10-01T06:00:00+00:00Z,4.14181,4.54277,3.9512,3.98569,2270580.96,9537278.2882983,0,0,0
2024-10-01T06:00:00+00:00Z,2024-10-01T07:00:00+00:00Z,3.98569,4.57148,3.93242,4.35105,1128640.4,4818353.1826363,0,0,0
2024-10-01T07:00:00+00:00Z,2024-10-01T08:00:00+00:00Z,4.35105,4.50282,4.14449,4.15246,780495.56,3368755.3686241,0,0,0
2024-10-01T08:00:00+00:00Z,2024-10-01T09:00:00+00:00Z,4.15246,4.33673,4.04155,4.11888,867496.66,3618699.221715,0,0,0
2024-10-01T09:00:00+00:00Z,2024-10-01T10:00:00+00:00Z,4.11888,4.2428,4.05896,4.09628,518277.69,2144770.0566897,0,0,0
2024-10-01T10:00:00+00:00Z,2024-10-01T11:00:00+00:00Z,4.09628,4.1779,4.04469,4.11136,490653.24,2018309.8249849,0,0,0
2024-10-01T11:00:00+00:00Z,2024-10-01T12:00:00+00:00Z,4.11136,4.12468,3.73516,3.80576,1215754.7,4759292.5563722,0,0,0
2024-10-01T12:00:00+00:00Z,2024-10-01T13:00:00+00:00Z,3.80576,3.8741,3.70845,3.82886,710044.63,2695176.6356487,0,0,0
2024-10-01T13:00:00+00:00Z,2024-10-01T14:00:00+00:00Z,3.82886,3.94235,3.73516,3.93325,949045.35,3655169.968872,0,0,0
2024-10-01T14:00:00+00:00Z,2024-10-01T15:00:00+00:00Z,3.93325,3.99,3.70741,3.78,797168.42,3082471.328431,0,0,0
2024-10-01T15:00:00+00:00Z,2024-10-01T16:00:00+00:00Z,3.78,3.98629,3.68435,3.94591,876877.23,3383627.1353467,0,0,0
2024-10-01T16:00:00+00:00Z,2024-10-01T17:00:00+00:00Z,3.94591,4.07801,3.87348,3.97921,797989.29,3178522.0878133,0,0,0
2024-10-01T17:00:00+00:00Z,2024-10-01T18:00:00+00:00Z,3.97921,4.45555,3.75854,4.30622,1193906.85,4864739.3654112,0,0,0
2024-10-01T18:00:00+00:00Z,2024-10-01T19:00:00+00:00Z,4.30622,4.36385,4.05531,4.13838,791724.04,3315729.9621773,0,0,0
2024-10-01T19:00:00+00:00Z,2024-10-01T20:00:00+00:00Z,4.13838,4.18603,3.96703,3.98202,512757.77,2095922.7148864,0,0,0
2024-10-01T20:00:00+00:00Z,2024-10-01T21:00:00+00:00Z,3.98202,4.045,3.75151,3.96336,731054.84,2864650.019479,0,0,0
2024-10-01T21:00:00+00:00Z,2024-10-01T22:00:00+00:00Z,3.96336,4.09459,3.90546,4.02138,362795.48,1447985.8140057,0,0,0
2024-10-01T22:00:00+00:00Z,2024-10-01T23:00:00+00:00Z,4.02138,4.03978,3.8117,3.85577,346708.36,1356884.8363068,0,0,0
2024-10-01T23:00:00+00:00Z,2024-10-02T00:00:00+00:00Z,3.85577,4.09081,3.83343,4.01439,210834.94,837480.8952174,0,0,0
