# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,ERAUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-07-17T15:00:00+00:00Z
# t0_final_iso,2025-07-17T15:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,a167a611cffa466f
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-07-17T15:00:00+00:00Z,2025-07-17T16:00:00+00:00Z,0.04,1.68,0.04,1.36,4093843.0,5622263.545755,0,0,0
2025-07-17T16:00:00+00:00Z,2025-07-17T17:00:00+00:00Z,1.36,1.79313,1.35187,1.6416,3953854.2,6310097.514434,0,0,0
2025-07-17T17:00:00+00:00Z,2025-07-17T18:00:00+00:00Z,1.6416,1.65068,1.45523,1.57314,1766146.9,2742380.359376,0,0,0
2025-07-17T18:00:00+00:00Z,2025-07-17T19:00:00+00:00Z,1.57314,1.85,1.561,1.85,749368.0,1244293.032864,0,0,0
2025-07-17T19:00:00+00:00Z,2025-07-17T20:00:00+00:00Z,1.85,1.95,1.67513,1.84177,747146.3,1343396.639838,0,0,0
2025-07-17T20:00:00+00:00Z,2025-07-17T21:00:00+00:00Z,1.84177,1.95854,1.77835,1.83,606117.9,1134752.845539,0,0,0
2025-07-17T21:00:00+00:00Z,2025-07-17T22:00:00+00:00Z,1.83,1.885,1.64,1.68831,565560.1,996221.929886,0,0,0
2025-07-17T22:00:00+00:00Z,2025-07-17T23:00:00+00:00Z,1.68831,1.77324,1.6261,1.72077,383117.7,653626.617373,0,0,0
2025-07-17T23:00:00+00:00Z,2025-07-18T00:00:00+00:00Z,1.72077,1.78364,1.69,1.69826,261952.7,452390.231458,0,0,0
2025-07-18T00:00:00+00:00Z,2025-07-18T01:00:00+00:00Z,1.69826,1.74598,1.49869,1.51585,802660.2,1316991.547727,0,0,0
2025-07-18T01:00:00+00:00Z,2025-07-18T02:00:00+00:00Z,1.51585,1.5441,1.44512,1.53387,794564.3,1184194.25465,0,0,0
2025-07-18T02:00:00+00:00Z,2025-07-18T03:00:00+00:00Z,1.53387,1.66532,1.50373,1.55467,189609.9,298758.08142,0,0,0
2025-07-18T03:00:00+00:00Z,2025-07-18T04:00:00+00:00Z,1.55467,1.58205,1.50721,1.5107,228860.8,353909.807988,0,0,0
2025-07-18T04:00:00+00:00Z,2025-07-18T05:00:00+00:00Z,1.5107,1.55448,1.47197,1.52755,340064.0,514750.37855,0,0,0
2025-07-18T05:00:00+00:00Z,2025-07-18T06:00:00+00:00Z,1.52755,1.5811,1.50203,1.54817,112695.1,173569.727151,0,0,0
2025-07-18T06:00:00+00:00Z,2025-07-18T07:00:00+00:00Z,1.54817,1.54892,1.50275,1.5329,104891.1,160102.021461,0,0,0
2025-07-18T07:00:00+00:00Z,2025-07-18T08:00:00+00:00Z,1.5329,1.5329,1.35896,1.40339,374384.0,549217.758252,0,0,0
2025-07-18T08:00:00+00:00Z,2025-07-18T09:00:00+00:00Z,1.40339,1.50614,1.4031,1.47395,288779.4,421440.809826,0,0,0
2025-07-18T09:00:00+00:00Z,2025-07-18T10:00:00+00:00Z,1.47395,1.5267,1.44866,1.51128,291767.1,434609.281,0,0,0
2025-07-18T10:00:00+00:00Z,2025-07-18T11:00:00+00:00Z,1.51128,1.51763,1.46002,1.50154,2456501.9,3631196.774727,0,0,0
2025-07-18T11:00:00+00:00Z,2025-07-18T12:00:00+00:00Z,1.50154,1.50237,1.41689,1.46202,1956956.7,2869067.319929,0,0,0
2025-07-18T12:00:00+00:00Z,2025-07-18T13:00:00+00:00Z,1.46202,1.50628,1.44163,1.49358,1386927.9,2046187.069333,0,0,0
2025-07-18T13:00:00+00:00Z,2025-07-18T14:00:00+00:00Z,1.49358,1.4992,1.46012,1.46363,1240505.2,1835795.078602,0,0,0
2025-07-18T14:00:00+00:00Z,2025-07-18T15:00:00+00:00Z,1.46363,1.472,1.41635,1.44868,1505006.9,2185183.300067,0,0,0
2025-07-18T15:00:00+00:00Z,2025-07-18T16:00:00+00:00Z,1.44868,1.48333,1.39491,1.40933,1268941.5,1813776.526323,0,0,0
2025-07-18T16:00:00+00:00Z,2025-07-18T17:00:00+00:00Z,1.40933,1.41999,1.37243,1.4057,1027863.3,1437848.652999,0,0,0
2025-07-18T17:00:00+00:00Z,2025-07-18T18:00:00+00:00Z,1.4057,1.41249,1.37518,1.39542,622124.8,865056.377182,0,0,0
2025-07-18T18:00:00+00:00Z,2025-07-18T19:00:00+00:00Z,1.39542,1.40484,1.37,1.39481,421423.0,586194.029315,0,0,0
2025-07-18T19:00:00+00:00Z,2025-07-18T20:00:00+00:00Z,1.39481,1.399,1.345,1.355,479647.6,657698.164072,0,0,0
2025-07-18T20:00:00+00:00Z,2025-07-18T21:00:00+00:00Z,1.355,1.36763,1.31813,1.34065,299882.1,402425.171919,0,0,0
2025-07-18T21:00:00+00:00Z,2025-07-18T22:00:00+00:00Z,1.34065,1.38302,1.32712,1.35494,279345.3,380141.675731,0,0,0
2025-07-18T22:00:00+00:00Z,2025-07-18T23:00:00+00:00Z,1.35494,1.36488,1.33444,1.35289,306374.1,413543.709526,0,0,0
2025-07-18T23:00:00+00:00Z,2025-07-19T00:00:00+00:00Z,1.35289,1.37167,1.33329,1.35885,323116.5,437933.340479,0,0,0
2025-07-19T00:00:00+00:00Z,2025-07-19T01:00:00+00:00Z,1.35885,1.35885,1.24112,1.25495,674069.5,868989.649553,0,0,0
2025-07-19T01:00:00+00:00Z,2025-07-19T02:00:00+00:00Z,1.25495,1.26176,1.21712,1.24756,964764.7,1199654.912384,0,0,0
2025-07-19T02:00:00+00:00Z,2025-07-19T03:00:00+00:00Z,1.24756,1.28806,1.24137,1.27055,703004.0,890050.590589,0,0,0
2025-07-19T03:00:00+00:00Z,2025-07-19T04:00:00+00:00Z,1.27055,1.2749,1.24553,1.25497,595500.4,750323.041798,0,0,0
2025-07-19T04:00:00+00:00Z,2025-07-19T05:00:00+00:00Z,1.25497,1.271,1.24579,1.26663,538674.4,676209.550958,0,0,0
2025-07-19T05:00:00+00:00Z,2025-07-19T06:00:00+00:00Z,1.26663,1.27135,1.2482,1.26364,526562.5,661742.125386,0,0,0
2025-07-19T06:00:00+00:00Z,2025-07-19T07:00:00+00:00Z,1.26364,1.26364,1.24553,1.25061,872584.5,1091227.612539,0,0,0
2025-07-19T07:00:00+00:00Z,2025-07-19T08:00:00+00:00Z,1.25061,1.25514,1.23453,1.2446,1071528.1,1332930.190205,0,0,0
2025-07-19T08:00:00+00:00Z,2025-07-19T09:00:00+00:00Z,1.2446,1.2446,1.21811,1.22638,1078954.7,1327204.185774,0,0,0
