# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,GAMEUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2025-01-10T08:00:00+00:00Z
# t0_final_iso,2025-01-10T08:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,8e30d0be1be7c6ad
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-01-10T08:00:00+00:00Z,2025-01-10T09:00:00+00:00Z,0.16,0.23,0.16,0.19808,3386379.13,714287.8492717,0,0,0
2025-01-10T09:00:00+00:00Z,2025-01-10T10:00:00+00:00Z,0.19808,0.23329,0.19796,0.22168,2138528.84,469890.0525403,0,0,0
2025-01-10T10:00:00+00:00Z,2025-01-10T11:00:00+00:00Z,0.22168,0.23,0.2184,0.22822,886414.09,199023.3536101,0,0,0
2025-01-10T11:00:00+00:00Z,2025-01-10T12:00:00+00:00Z,0.22822,0.229,0.2198,0.22198,694989.2,155733.8226126,0,0,0
2025-01-10T12:00:00+00:00Z,2025-01-10T13:00:00+00:00Z,0.22198,0.22406,0.1996,0.21681,1155395.38,243952.6411948,0,0,0
2025-01-10T13:00:00+00:00Z,2025-01-10T14:00:00+00:00Z,0.21681,0.21751,0.20036,0.20526,612447.56,127722.0984548,0,0,0
2025-01-10T14:00:00+00:00Z,2025-01-10T15:00:00+00:00Z,0.20526,0.21445,0.20328,0.20838,841112.62,173788.9510706,0,0,0
2025-01-10T15:00:00+00:00Z,2025-01-10T16:00:00+00:00Z,0.20838,0.21257,0.20342,0.21135,351359.46,72930.396113,0,0,0
2025-01-10T16:00:00+00:00Z,2025-01-10T17:00:00+00:00Z,0.21135,0.21806,0.20642,0.20839,379924.88,80362.4817434,0,0,0
2025-01-10T17:00:00+00:00Z,2025-01-10T18:00:00+00:00Z,0.20839,0.22488,0.20778,0.22185,144789.25,31104.4675695,0,0,0
2025-01-10T18:00:00+00:00Z,2025-01-10T19:00:00+00:00Z,0.22185,0.23,0.22035,0.22619,334612.06,75360.916975,0,0,0
2025-01-10T19:00:00+00:00Z,2025-01-10T20:00:00+00:00Z,0.22619,0.23756,0.22179,0.22784,373704.24,86014.8225881,0,0,0
2025-01-10T20:00:00+00:00Z,2025-01-10T21:00:00+00:00Z,0.22784,0.2322,0.2235,0.2275,266721.84,60697.9600801,0,0,0
2025-01-10T21:00:00+00:00Z,2025-01-10T22:00:00+00:00Z,0.2275,0.23752,0.22427,0.23395,355300.98,82352.0491167,0,0,0
2025-01-10T22:00:00+00:00Z,2025-01-10T23:00:00+00:00Z,0.23395,0.24,0.22981,0.23085,308001.15,72701.1499542,0,0,0
2025-01-10T23:00:00+00:00Z,2025-01-11T00:00:00+00:00Z,0.23085,0.23318,0.22804,0.22805,134884.6,31133.6739534,0,0,0
2025-01-11T00:00:00+00:00Z,2025-01-11T01:00:00+00:00Z,0.22805,0.23206,0.22238,0.22566,153076.72,34714.061787,0,0,0
2025-01-11T01:00:00+00:00Z,2025-01-11T02:00:00+00:00Z,0.22566,0.22635,0.21852,0.21856,264604.45,58604.1714864,0,0,0
2025-01-11T02:00:00+00:00Z,2025-01-11T03:00:00+00:00Z,0.21856,0.22,0.21428,0.21801,283151.36,61521.0761154,0,0,0
2025-01-11T03:00:00+00:00Z,2025-01-11T04:00:00+00:00Z,0.21801,0.21896,0.209,0.20981,285225.53,60982.3425704,0,0,0
2025-01-11T04:00:00+00:00Z,2025-01-11T05:00:00+00:00Z,0.20981,0.21308,0.20506,0.2059,244916.78,51246.2497206,0,0,0
2025-01-11T05:00:00+00:00Z,2025-01-11T06:00:00+00:00Z,0.2059,0.20705,0.2,0.20253,226596.88,46069.4057601,0,0,0
2025-01-11T06:00:00+00:00Z,2025-01-11T07:00:00+00:00Z,0.20253,0.20556,0.2006,0.20211,296785.6,60161.3430815,0,0,0
2025-01-11T07:00:00+00:00Z,2025-01-11T08:00:00+00:00Z,0.20211,0.20557,0.20006,0.2024,212653.61,43026.2575992,0,0,0
2025-01-11T08:00:00+00:00Z,2025-01-11T09:00:00+00:00Z,0.2024,0.20597,0.2,0.20409,246592.85,50007.9740927,0,0,0
2025-01-11T09:00:00+00:00Z,2025-01-11T10:00:00+00:00Z,0.20409,0.214,0.20332,0.21007,305433.59,63638.7873938,0,0,0
2025-01-11T10:00:00+00:00Z,2025-01-11T11:00:00+00:00Z,0.21007,0.21199,0.20724,0.2115,242567.52,51003.1947736,0,0,0
2025-01-11T11:00:00+00:00Z,2025-01-11T12:00:00+00:00Z,0.2115,0.21629,0.21086,0.2135,446836.58,95622.398177,0,0,0
2025-01-11T12:00:00+00:00Z,2025-01-11T13:00:00+00:00Z,0.2135,0.22733,0.2135,0.22223,405520.26,88982.4296652,0,0,0
2025-01-11T13:00:00+00:00Z,2025-01-11T14:00:00+00:00Z,0.22223,0.2237,0.21888,0.2202,290441.18,64355.6683984,0,0,0
2025-01-11T14:00:00+00:00Z,2025-01-11T15:00:00+00:00Z,0.2202,0.22408,0.2192,0.22219,322446.18,71373.5839261,0,0,0
2025-01-11T15:00:00+00:00Z,2025-01-11T16:00:00+00:00Z,0.22219,0.22219,0.21899,0.21976,316321.0,69713.7531808,0,0,0
