# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,HPOS10IUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-11-29T08:00:00+00:00Z
# t0_final_iso,2024-11-29T08:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,63e1bc9e867939b3
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-11-29T08:00:00+00:00Z,2024-11-29T09:00:00+00:00Z,0.15,0.7721,0.15,0.3045,4085377.0,1520571.4516,0,0,0
2024-11-29T09:00:00+00:00Z,2024-11-29T10:00:00+00:00Z,0.3045,0.3258,0.2933,0.3068,995350.0,305630.2732,0,0,0
2024-11-29T10:00:00+00:00Z,2024-11-29T11:00:00+00:00Z,0.3068,0.315,0.2994,0.308,559797.0,171026.7119,0,0,0
2024-11-29T11:00:00+00:00Z,2024-11-29T12:00:00+00:00Z,0.308,0.31,0.3014,0.304,323271.0,98780.659,0,0,0
2024-11-29T12:00:00+00:00Z,2024-11-29T13:00:00+00:00Z,0.304,0.3118,0.302,0.305,342501.0,105207.9227,0,0,0
2024-11-29T13:00:00+00:00Z,2024-11-29T14:00:00+00:00Z,0.305,0.325,0.3012,0.3229,459753.0,143195.7884,0,0,0
2024-11-29T14:00:00+00:00Z,2024-11-29T15:00:00+00:00Z,0.3229,0.345,0.3138,0.3202,1009809.0,330581.683,0,0,0
2024-11-29T15:00:00+00:00Z,2024-11-29T16:00:00+00:00Z,0.3202,0.33,0.3043,0.3105,591167.0,185513.9483,0,0,0
2024-11-29T16:00:00+00:00Z,2024-11-29T17:00:00+00:00Z,0.3105,0.32,0.302,0.3027,219225.0,67335.1039,0,0,0
2024-11-29T17:00:00+00:00Z,2024-11-29T18:00:00+00:00Z,0.3027,0.31,0.2845,0.2912,351343.0,103851.5316,0,0,0
2024-11-29T18:00:00+00:00Z,2024-11-29T19:00:00+00:00Z,0.2912,0.2986,0.287,0.2952,124259.0,36573.4023,0,0,0
2024-11-29T19:00:00+00:00Z,2024-11-29T20:00:00+00:00Z,0.2952,0.2973,0.2897,0.2956,75643.0,22147.1676,0,0,0
2024-11-29T20:00:00+00:00Z,2024-11-29T21:00:00+00:00Z,0.2956,0.3068,0.2914,0.2919,111956.0,32935.5879,0,0,0
2024-11-29T21:00:00+00:00Z,2024-11-29T22:00:00+00:00Z,0.2919,0.2938,0.2908,0.2914,60549.0,17691.6573,0,0,0
2024-11-29T22:00:00+00:00Z,2024-11-29T23:00:00+00:00Z,0.2914,0.303,0.2908,0.2996,73111.0,21551.9607,0,0,0
2024-11-29T23:00:00+00:00Z,2024-11-30T00:00:00+00:00Z,0.2996,0.301,0.2931,0.2941,56475.0,16761.2083,0,0,0
2024-11-30T00:00:00+00:00Z,2024-11-30T01:00:00+00:00Z,0.2941,0.2958,0.2913,0.2914,67793.0,19868.1201,0,0,0
2024-11-30T01:00:00+00:00Z,2024-11-30T02:00:00+00:00Z,0.2914,0.2952,0.28,0.2898,231335.0,66868.8486,0,0,0
2024-11-30T02:00:00+00:00Z,2024-11-30T03:00:00+00:00Z,0.2898,0.299,0.2856,0.2952,107560.0,31657.444,0,0,0
2024-11-30T03:00:00+00:00Z,2024-11-30T04:00:00+00:00Z,0.2952,0.3003,0.2946,0.2999,38902.0,11536.0015,0,0,0
2024-11-30T04:00:00+00:00Z,2024-11-30T05:00:00+00:00Z,0.2999,0.3067,0.2989,0.3027,126579.0,38236.1932,0,0,0
2024-11-30T05:00:00+00:00Z,2024-11-30T06:00:00+00:00Z,0.3027,0.3037,0.295,0.2979,76917.0,22889.3009,0,0,0
2024-11-30T06:00:00+00:00Z,2024-11-30T07:00:00+00:00Z,0.2979,0.3025,0.2936,0.2985,130177.0,38823.6207,0,0,0
2024-11-30T07:00:00+00:00Z,2024-11-30T08:00:00+00:00Z,0.2985,0.3024,0.2983,0.2997,76225.0,22882.5541,0,0,0
2024-11-30T08:00:00+00:00Z,2024-11-30T09:00:00+00:00Z,0.2997,0.3068,0.2982,0.2987,168168.0,50670.7389,0,0,0
2024-11-30T09:00:00+00:00Z,2024-11-30T10:00:00+00:00Z,0.2987,0.3005,0.2968,0.298,73485.0,21932.3811,0,0,0
2024-11-30T10:00:00+00:00Z,2024-11-30T11:00:00+00:00Z,0.298,0.3019,0.2943,0.2975,136429.0,40573.3595,0,0,0
2024-11-30T11:00:00+00:00Z,2024-11-30T12:00:00+00:00Z,0.2975,0.3013,0.2956,0.2987,64052.0,19104.3479,0,0,0
2024-11-30T12:00:00+00:00Z,2024-11-30T13:00:00+00:00Z,0.2987,0.3033,0.2983,0.3021,139935.0,42141.4696,0,0,0
2024-11-30T13:00:00+00:00Z,2024-11-30T14:00:00+00:00Z,0.3021,0.3022,0.3012,0.3012,83876.0,25274.9501,0,0,0
2024-11-30T14:00:00+00:00Z,2024-11-30T15:00:00+00:00Z,0.3012,0.3151,0.3012,0.3012,213606.0,64552.5473,0,0,0
2024-11-30T15:00:00+00:00Z,2024-11-30T16:00:00+00:00Z,0.3012,0.3026,0.2958,0.2967,220379.0,66233.7817,0,0,0
2024-11-30T16:00:00+00:00Z,2024-11-30T17:00:00+00:00Z,0.2967,0.298,0.285,0.2861,108289.0,31552.7206,0,0,0
2024-11-30T17:00:00+00:00Z,2024-11-30T18:00:00+00:00Z,0.2861,0.2887,0.2773,0.2785,143653.0,40886.8663,0,0,0
2024-11-30T18:00:00+00:00Z,2024-11-30T19:00:00+00:00Z,0.2785,0.2963,0.273,0.2782,179580.0,50479.7743,0,0,0
2024-11-30T19:00:00+00:00Z,2024-11-30T20:00:00+00:00Z,0.2782,0.2824,0.2781,0.28,71722.0,20128.9193,0,0,0
2024-11-30T20:00:00+00:00Z,2024-11-30T21:00:00+00:00Z,0.28,0.2831,0.2745,0.2795,108382.0,30079.1848,0,0,0
2024-11-30T21:00:00+00:00Z,2024-11-30T22:00:00+00:00Z,0.2795,0.2813,0.2774,0.2799,49241.0,13767.3481,0,0,0
2024-11-30T22:00:00+00:00Z,2024-11-30T23:00:00+00:00Z,0.2799,0.2811,0.2732,0.2737,57250.0,15891.4636,0,0,0
2024-11-30T23:00:00+00:00Z,2024-12-01T00:00:00+00:00Z,0.2737,0.2761,0.2705,0.2716,40501.0,11103.1371,0,0,0
2024-12-01T00:00:00+00:00Z,2024-12-01T01:00:00+00:00Z,0.2716,0.2767,0.2683,0.2688,61522.0,16701.8967,0,0,0
2024-12-01T01:00:00+00:00Z,2024-12-01T02:00:00+00:00Z,0.2688,0.2734,0.2688,0.2708,36598.0,9914.6467,0,0,0
2024-12-01T02:00:00+00:00Z,2024-12-01T03:00:00+00:00Z,0.2708,0.2721,0.262,0.2626,75497.0,20041.2799,0,0,0
2024-12-01T03:00:00+00:00Z,2024-12-01T04:00:00+00:00Z,0.2626,0.2666,0.262,0.2649,23449.0,6191.4351,0,0,0
2024-12-01T04:00:00+00:00Z,2024-12-01T05:00:00+00:00Z,0.2649,0.2686,0.2635,0.2678,74425.0,19781.8105,0,0,0
2024-12-01T05:00:00+00:00Z,2024-12-01T06:00:00+00:00Z,0.2678,0.272,0.2661,0.2675,61526.0,16567.836,0,0,0
2024-12-01T06:00:00+00:00Z,2024-12-01T07:00:00+00:00Z,0.2675,0.2716,0.2675,0.2713,20161.0,5438.032,0,0,0
2024-12-01T07:00:00+00:00Z,2024-12-01T08:00:00+00:00Z,0.2713,0.2745,0.2689,0.2716,30952.0,8397.3505,0,0,0
2024-12-01T08:00:00+00:00Z,2024-12-01T09:00:00+00:00Z,0.2716,0.2729,0.2687,0.2693,43741.0,11821.8614,0,0,0
2024-12-01T09:00:00+00:00Z,2024-12-01T10:00:00+00:00Z,0.2693,0.2726,0.2655,0.2677,118584.0,31939.297,0,0,0
2024-12-01T10:00:00+00:00Z,2024-12-01T11:00:00+00:00Z,0.2677,0.2711,0.2665,0.2695,79612.0,21343.8659,0,0,0
2024-12-01T11:00:00+00:00Z,2024-12-01T12:00:00+00:00Z,0.2695,0.2741,0.2685,0.2706,83006.0,22514.2298,0,0,0
2024-12-01T12:00:00+00:00Z,2024-12-01T13:00:00+00:00Z,0.2706,0.2716,0.267,0.2672,92972.0,24952.3465,0,0,0
2024-12-01T13:00:00+00:00Z,2024-12-01T14:00:00+00:00Z,0.2672,0.2723,0.267,0.272,102036.0,27562.4435,0,0,0
2024-12-01T14:00:00+00:00Z,2024-12-01T15:00:00+00:00Z,0.272,0.2781,0.2709,0.2781,77549.0,21325.2318,0,0,0
2024-12-01T15:00:00+00:00Z,2024-12-01T16:00:00+00:00Z,0.2781,0.2831,0.271,0.2783,77159.0,21478.6301,0,0,0
2024-12-01T16:00:00+00:00Z,2024-12-01T17:00:00+00:00Z,0.2783,0.2823,0.2758,0.2789,126047.0,35197.1469,0,0,0
2024-12-01T17:00:00+00:00Z,2024-12-01T18:00:00+00:00Z,0.2789,0.281,0.2722,0.2809,82391.0,22724.8149,0,0,0
2024-12-01T18:00:00+00:00Z,2024-12-01T19:00:00+00:00Z,0.2809,0.2822,0.2741,0.2752,132119.0,36759.463,0,0,0
2024-12-01T19:00:00+00:00Z,2024-12-01T20:00:00+00:00Z,0.2752,0.28,0.2722,0.2736,91987.0,25308.9896,0,0,0
2024-12-01T20:00:00+00:00Z,2024-12-01T21:00:00+00:00Z,0.2736,0.2754,0.2701,0.2735,52313.0,14217.4554,0,0,0
2024-12-01T21:00:00+00:00Z,2024-12-01T22:00:00+00:00Z,0.2735,0.2771,0.2702,0.2745,73383.0,20111.0029,0,0,0
2024-12-01T22:00:00+00:00Z,2024-12-01T23:00:00+00:00Z,0.2745,0.2749,0.2637,0.2656,224642.0,60455.5207,0,0,0
2024-12-01T23:00:00+00:00Z,2024-12-02T00:00:00+00:00Z,0.2656,0.2656,0.25,0.2518,507699.0,129367.2359,0,0,0
2024-12-02T00:00:00+00:00Z,2024-12-02T01:00:00+00:00Z,0.2518,0.254,0.2467,0.248,168747.0,42220.4522,0,0,0
2024-12-02T01:00:00+00:00Z,2024-12-02T02:00:00+00:00Z,0.248,0.2558,0.2473,0.2547,135781.0,34099.0614,0,0,0
2024-12-02T02:00:00+00:00Z,2024-12-02T03:00:00+00:00Z,0.2547,0.2547,0.2476,0.2516,81512.0,20414.5857,0,0,0
2024-12-02T03:00:00+00:00Z,2024-12-02T04:00:00+00:00Z,0.2516,0.2573,0.2468,0.2479,147874.0,37367.1239,0,0,0
2024-12-02T04:00:00+00:00Z,2024-12-02T05:00:00+00:00Z,0.2479,0.2479,0.235,0.2412,393951.0,94914.6826,0,0,0
2024-12-02T05:00:00+00:00Z,2024-12-02T06:00:00+00:00Z,0.2412,0.2458,0.2399,0.2425,157846.0,38229.1218,0,0,0
2024-12-02T06:00:00+00:00Z,2024-12-02T07:00:00+00:00Z,0.2425,0.2461,0.2409,0.245,152538.0,37163.4136,0,0,0
