# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,SPECUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2024-05-06T10:00:00+00:00Z
# t0_final_iso,2024-05-06T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,b22f4804ab2888f7
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-05-06T10:00:00+00:00Z,2024-05-06T11:00:00+00:00Z,1.0,8.3599,1.0,6.662,318472.67,2334500.874942,0,0,0
2024-05-06T11:00:00+00:00Z,2024-05-06T12:00:00+00:00Z,6.662,7.3096,6.244,6.9001,54933.17,369757.330051,0,0,0
2024-05-06T12:00:00+00:00Z,2024-05-06T13:00:00+00:00Z,6.9001,7.81,6.721,7.205,81414.98,585272.605232,0,0,0
2024-05-06T13:00:00+00:00Z,2024-05-06T14:00:00+00:00Z,7.205,7.6134,6.5201,7.3,159321.03,1159712.678538,0,0,0
2024-05-06T14:00:00+00:00Z,2024-05-06T15:00:00+00:00Z,7.3,9.89,7.0763,8.3201,188322.83,1578702.234325,0,0,0
2024-05-06T15:00:00+00:00Z,2024-05-06T16:00:00+00:00Z,8.3201,8.4,6.7263,6.8183,124501.18,955876.427934,0,0,0
2024-05-06T16:00:00+00:00Z,2024-05-06T17:00:00+00:00Z,6.8183,7.705,6.1567,6.2284,91152.8,631169.888402,0,0,0
2024-05-06T17:00:00+00:00Z,2024-05-06T18:00:00+00:00Z,6.2284,6.8,5.1867,6.4069,236144.6,1379081.052832,0,0,0
2024-05-06T18:00:00+00:00Z,2024-05-06T19:00:00+00:00Z,6.4069,7.3,5.64,7.2872,130000.81,838105.642881,0,0,0
2024-05-06T19:00:00+00:00Z,2024-05-06T20:00:00+00:00Z,7.2872,7.5649,6.5554,6.8232,90085.98,636643.007799,0,0,0
2024-05-06T20:00:00+00:00Z,2024-05-06T21:00:00+00:00Z,6.8232,7.798,6.6825,7.1339,62101.57,449970.484051,0,0,0
2024-05-06T21:00:00+00:00Z,2024-05-06T22:00:00+00:00Z,7.1339,7.2191,6.6,6.6118,31324.32,214226.27156,0,0,0
2024-05-06T22:00:00+00:00Z,2024-05-06T23:00:00+00:00Z,6.6118,6.7999,6.452,6.4699,28974.61,191828.158006,0,0,0
2024-05-06T23:00:00+00:00Z,2024-05-07T00:00:00+00:00Z,6.4699,6.4699,6.2278,6.24,21322.42,136285.966209,0,0,0
2024-05-07T00:00:00+00:00Z,2024-05-07T01:00:00+00:00Z,6.24,7.1,6.0996,6.9531,40100.63,262866.6522,0,0,0
2024-05-07T01:00:00+00:00Z,2024-05-07T02:00:00+00:00Z,6.9531,7.3125,6.7195,6.98,25711.7,178720.645311,0,0,0
2024-05-07T02:00:00+00:00Z,2024-05-07T03:00:00+00:00Z,6.98,7.333,6.85,6.8779,31235.39,220683.082957,0,0,0
2024-05-07T03:00:00+00:00Z,2024-05-07T04:00:00+00:00Z,6.8779,6.95,6.7086,6.8247,11124.01,76140.107715,0,0,0
2024-05-07T04:00:00+00:00Z,2024-05-07T05:00:00+00:00Z,6.8247,7.0,6.7981,6.9534,9305.82,64318.603883,0,0,0
2024-05-07T05:00:00+00:00Z,2024-05-07T06:00:00+00:00Z,6.9534,7.4751,6.9484,7.4748,23909.55,171032.036381,0,0,0
2024-05-07T06:00:00+00:00Z,2024-05-07T07:00:00+00:00Z,7.4748,8.1408,7.366,7.8099,56927.25,446546.796415,0,0,0
2024-05-07T07:00:00+00:00Z,2024-05-07T08:00:00+00:00Z,7.8099,8.4447,7.634,7.989,117188.62,947306.762612,0,0,0
2024-05-07T08:00:00+00:00Z,2024-05-07T09:00:00+00:00Z,7.989,8.2,7.7,8.2,39895.76,317849.035728,0,0,0
2024-05-07T09:00:00+00:00Z,2024-05-07T10:00:00+00:00Z,8.2,8.39,7.75,7.86,41945.89,339374.575624,0,0,0
2024-05-07T10:00:00+00:00Z,2024-05-07T11:00:00+00:00Z,7.86,7.9801,7.4,7.4296,43566.87,333882.608481,0,0,0
2024-05-07T11:00:00+00:00Z,2024-05-07T12:00:00+00:00Z,7.4296,7.65,6.8616,7.1096,60495.39,434572.495424,0,0,0
2024-05-07T12:00:00+00:00Z,2024-05-07T13:00:00+00:00Z,7.1096,7.3587,6.9507,7.0725,33743.59,241915.201162,0,0,0
