# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,BOBAUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-11-22T08:00:00+00:00Z
# t0_final_iso,2021-11-22T08:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,bcaa552a07266d2e
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-11-22T08:00:00+00:00Z,2021-11-22T09:00:00+00:00Z,5.2115,5.3156,5.0777,5.2752,366.5,1896.749755,0,0,0
2021-11-22T09:00:00+00:00Z,2021-11-22T10:00:00+00:00Z,5.2752,5.2761,5.1592,5.2735,396.09,2068.624195,0,0,0
2021-11-22T10:00:00+00:00Z,2021-11-22T11:00:00+00:00Z,5.2735,5.5208,5.2166,5.4935,414.29,2230.216469,0,0,0
2021-11-22T11:00:00+00:00Z,2021-11-22T12:00:00+00:00Z,5.4935,5.4935,5.3175,5.3558,428.84,2318.736921,0,0,0
2021-11-22T12:00:00+00:00Z,2021-11-22T13:00:00+00:00Z,5.3558,5.4583,5.343,5.3748,383.63,2068.202197,0,0,0
2021-11-22T13:00:00+00:00Z,2021-11-22T14:00:00+00:00Z,5.3748,5.4562,4.9573,5.1694,497.05,2613.754475,0,0,0
2021-11-22T14:00:00+00:00Z,2021-11-22T15:00:00+00:00Z,5.1694,5.2053,4.8925,5.0149,493.67,2497.25593,0,0,0
2021-11-22T15:00:00+00:00Z,2021-11-22T16:00:00+00:00Z,5.0149,5.0288,4.8384,4.8512,444.49,2199.203633,0,0,0
2021-11-22T16:00:00+00:00Z,2021-11-22T17:00:00+00:00Z,4.8512,4.9205,4.7644,4.8055,510.43,2467.382703,0,0,0
2021-11-22T17:00:00+00:00Z,2021-11-22T18:00:00+00:00Z,4.8055,5.0255,4.8055,4.9941,428.51,2121.641365,0,0,0
2021-11-22T18:00:00+00:00Z,2021-11-22T19:00:00+00:00Z,4.9941,5.0458,4.953,4.9552,432.97,2163.400162,0,0,0
2021-11-22T19:00:00+00:00Z,2021-11-22T20:00:00+00:00Z,4.9552,5.0228,4.8578,4.8682,448.22,2219.902689,0,0,0
2021-11-22T20:00:00+00:00Z,2021-11-22T21:00:00+00:00Z,4.8682,5.0419,4.8557,4.9842,443.66,2200.480044,0,0,0
2021-11-22T21:00:00+00:00Z,2021-11-22T22:00:00+00:00Z,4.9842,5.0769,4.9482,5.0205,459.93,2306.3785,0,0,0
2021-11-22T22:00:00+00:00Z,2021-11-22T23:00:00+00:00Z,5.0205,5.1146,4.9401,5.1091,454.42,2290.962759,0,0,0
2021-11-22T23:00:00+00:00Z,2021-11-23T00:00:00+00:00Z,5.1091,5.2485,4.8782,5.187,418.36,2109.557876,0,0,0
2021-11-23T00:00:00+00:00Z,2021-11-23T01:00:00+00:00Z,5.187,5.4948,5.187,5.4628,413.82,2211.10723,0,0,0
2021-11-23T01:00:00+00:00Z,2021-11-23T02:00:00+00:00Z,5.4628,5.5864,5.3772,5.5864,404.73,2220.555946,0,0,0
2021-11-23T02:00:00+00:00Z,2021-11-23T03:00:00+00:00Z,5.5864,5.7641,5.5195,5.5338,417.63,2357.635299,0,0,0
2021-11-23T03:00:00+00:00Z,2021-11-23T04:00:00+00:00Z,5.5338,5.6628,5.5078,5.657,404.03,2268.017408,0,0,0
2021-11-23T04:00:00+00:00Z,2021-11-23T05:00:00+00:00Z,5.657,5.7621,5.6356,5.664,368.83,2105.038081,0,0,0
2021-11-23T05:00:00+00:00Z,2021-11-23T06:00:00+00:00Z,5.664,5.7385,5.4886,5.5423,470.62,2629.232796,0,0,0
