# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,CBKUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2023-12-12T10:00:00+00:00Z
# t0_final_iso,2023-12-12T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,d6f6d194d7160226
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2023-12-12T10:00:00+00:00Z,2023-12-12T11:00:00+00:00Z,0.8,1.1935,0.8,0.9162,1682385.76,1625440.575324,0,0,0
2023-12-12T11:00:00+00:00Z,2023-12-12T12:00:00+00:00Z,0.9162,0.9393,0.9,0.9038,264896.41,244237.594929,0,0,0
2023-12-12T12:00:00+00:00Z,2023-12-12T13:00:00+00:00Z,0.9038,0.925,0.872,0.9118,210303.41,188740.18541,0,0,0
2023-12-12T13:00:00+00:00Z,2023-12-12T14:00:00+00:00Z,0.9118,0.9136,0.8871,0.8929,127658.63,114784.293464,0,0,0
2023-12-12T14:00:00+00:00Z,2023-12-12T15:00:00+00:00Z,0.8929,0.9,0.885,0.885,100047.99,89122.295538,0,0,0
2023-12-12T15:00:00+00:00Z,2023-12-12T16:00:00+00:00Z,0.885,0.8949,0.885,0.892,99429.45,88252.145126,0,0,0
2023-12-12T16:00:00+00:00Z,2023-12-12T17:00:00+00:00Z,0.892,0.925,0.892,0.9085,83924.64,75837.832804,0,0,0
2023-12-12T17:00:00+00:00Z,2023-12-12T18:00:00+00:00Z,0.9085,0.92,0.896,0.9109,78823.25,71503.285764,0,0,0
2023-12-12T18:00:00+00:00Z,2023-12-12T19:00:00+00:00Z,0.9109,0.9239,0.9001,0.9137,71247.13,64902.545758,0,0,0
2023-12-12T19:00:00+00:00Z,2023-12-12T20:00:00+00:00Z,0.9137,0.9195,0.9032,0.9036,44904.11,40831.358592,0,0,0
