# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,MAVIAUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2024-02-06T12:00:00+00:00Z
# t0_final_iso,2024-02-06T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,f55dd1438d792a64
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-02-06T12:00:00+00:00Z,2024-02-06T13:00:00+00:00Z,0.4,40.0,0.4,1.8562,11796213.92,30096116.838182,0,0,0
2024-02-06T13:00:00+00:00Z,2024-02-06T14:00:00+00:00Z,1.8562,3.09,1.8181,2.8769,6000887.76,13976363.438151,0,0,0
2024-02-06T14:00:00+00:00Z,2024-02-06T15:00:00+00:00Z,2.8769,3.25,2.55,3.2488,1916305.36,5517467.744734,0,0,0
2024-02-06T15:00:00+00:00Z,2024-02-06T16:00:00+00:00Z,3.2488,3.33,2.8,2.9535,975489.89,3048671.987498,0,0,0
2024-02-06T16:00:00+00:00Z,2024-02-06T17:00:00+00:00Z,2.9535,3.2197,2.7,2.8923,985154.09,2961290.652355,0,0,0
2024-02-06T17:00:00+00:00Z,2024-02-06T18:00:00+00:00Z,2.8923,3.1837,2.806,3.1279,739952.71,2231138.680027,0,0,0
2024-02-06T18:00:00+00:00Z,2024-02-06T19:00:00+00:00Z,3.1279,3.1341,2.806,2.8986,1142254.55,3371584.882962,0,0,0
2024-02-06T19:00:00+00:00Z,2024-02-06T20:00:00+00:00Z,2.8986,3.0428,2.8,2.8878,389136.91,1134491.906454,0,0,0
2024-02-06T20:00:00+00:00Z,2024-02-06T21:00:00+00:00Z,2.8878,2.92,2.64,2.9001,329255.58,916485.130838,0,0,0
2024-02-06T21:00:00+00:00Z,2024-02-06T22:00:00+00:00Z,2.9001,2.9001,2.7105,2.7889,266780.36,746448.836351,0,0,0
2024-02-06T22:00:00+00:00Z,2024-02-06T23:00:00+00:00Z,2.7889,2.9982,2.6915,2.97,286152.81,821007.727303,0,0,0
2024-02-06T23:00:00+00:00Z,2024-02-07T00:00:00+00:00Z,2.97,3.381,2.92,3.3075,1088455.72,3415467.470758,0,0,0
2024-02-07T00:00:00+00:00Z,2024-02-07T01:00:00+00:00Z,3.3075,3.51,3.189,3.2605,2228591.86,7497163.792468,0,0,0
2024-02-07T01:00:00+00:00Z,2024-02-07T02:00:00+00:00Z,3.2605,3.478,3.2,3.3429,1072667.04,3615393.227219,0,0,0
2024-02-07T02:00:00+00:00Z,2024-02-07T03:00:00+00:00Z,3.3429,3.3606,3.0498,3.1527,1691924.07,5399496.00338,0,0,0
2024-02-07T03:00:00+00:00Z,2024-02-07T04:00:00+00:00Z,3.1527,3.4,3.1527,3.2329,1118005.86,3605877.976157,0,0,0
2024-02-07T04:00:00+00:00Z,2024-02-07T05:00:00+00:00Z,3.2329,3.2355,3.1003,3.155,1619147.55,5126950.968938,0,0,0
