# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,UXLINKUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2024-07-18T08:00:00+00:00Z
# t0_final_iso,2024-07-18T08:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,b2de7217b2950eca
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-07-18T08:00:00+00:00Z,2024-07-18T09:00:00+00:00Z,0.1,0.32,0.1,0.2396,8431391.83,2152522.948856,0,0,0
2024-07-18T09:00:00+00:00Z,2024-07-18T10:00:00+00:00Z,0.2396,0.279,0.2235,0.2479,2949568.39,720535.17599,0,0,0
2024-07-18T10:00:00+00:00Z,2024-07-18T11:00:00+00:00Z,0.2479,0.252,0.2343,0.2431,1295457.1,316359.241934,0,0,0
2024-07-18T11:00:00+00:00Z,2024-07-18T12:00:00+00:00Z,0.2431,0.2434,0.2208,0.2215,1443558.52,337566.154693,0,0,0
2024-07-18T12:00:00+00:00Z,2024-07-18T13:00:00+00:00Z,0.2215,0.2219,0.2,0.21,2830788.49,599345.921856,0,0,0
2024-07-18T13:00:00+00:00Z,2024-07-18T14:00:00+00:00Z,0.21,0.2115,0.1774,0.1774,1784368.62,347900.080133,0,0,0
2024-07-18T14:00:00+00:00Z,2024-07-18T15:00:00+00:00Z,0.1774,0.2066,0.1722,0.1942,1664606.56,320872.139424,0,0,0
2024-07-18T15:00:00+00:00Z,2024-07-18T16:00:00+00:00Z,0.1942,0.2092,0.1891,0.2011,1832720.33,365452.562158,0,0,0
2024-07-18T16:00:00+00:00Z,2024-07-18T17:00:00+00:00Z,0.2011,0.2042,0.1883,0.1972,1384261.82,271669.320562,0,0,0
2024-07-18T17:00:00+00:00Z,2024-07-18T18:00:00+00:00Z,0.1972,0.1974,0.1884,0.1898,3776923.15,719954.823098,0,0,0
2024-07-18T18:00:00+00:00Z,2024-07-18T19:00:00+00:00Z,0.1898,0.196,0.1884,0.1929,2285202.38,437945.518311,0,0,0
2024-07-18T19:00:00+00:00Z,2024-07-18T20:00:00+00:00Z,0.1929,0.2093,0.1924,0.1969,2260922.55,455764.824953,0,0,0
2024-07-18T20:00:00+00:00Z,2024-07-18T21:00:00+00:00Z,0.1969,0.2336,0.1969,0.2261,3195381.57,691669.539943,0,0,0
2024-07-18T21:00:00+00:00Z,2024-07-18T22:00:00+00:00Z,0.2261,0.242,0.21,0.2114,3004131.7,674161.049922,0,0,0
2024-07-18T22:00:00+00:00Z,2024-07-18T23:00:00+00:00Z,0.2114,0.2159,0.2098,0.212,2062992.84,437204.61678,0,0,0
2024-07-18T23:00:00+00:00Z,2024-07-19T00:00:00+00:00Z,0.212,0.2252,0.2096,0.2183,2206942.38,480240.345938,0,0,0
2024-07-19T00:00:00+00:00Z,2024-07-19T01:00:00+00:00Z,0.2183,0.2187,0.2113,0.2116,2116190.23,452222.381067,0,0,0
2024-07-19T01:00:00+00:00Z,2024-07-19T02:00:00+00:00Z,0.2116,0.2213,0.2085,0.2192,2337897.73,501360.011659,0,0,0
2024-07-19T02:00:00+00:00Z,2024-07-19T03:00:00+00:00Z,0.2192,0.2277,0.2121,0.2133,1753839.33,384091.804072,0,0,0
2024-07-19T03:00:00+00:00Z,2024-07-19T04:00:00+00:00Z,0.2133,0.2236,0.2109,0.2234,2160695.01,462529.137378,0,0,0
