# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,EPTUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-04-21T12:00:00+00:00Z
# t0_final_iso,2025-04-21T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,cdd0d7d401ff53a5
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-04-21T12:00:00+00:00Z,2025-04-21T13:00:00+00:00Z,0.003,0.05,0.003,0.017788,168387143.0,3384649.236073,0,0,0
2025-04-21T13:00:00+00:00Z,2025-04-21T14:00:00+00:00Z,0.017788,0.01847,0.015867,0.016998,144034628.0,2416476.5137,0,0,0
2025-04-21T14:00:00+00:00Z,2025-04-21T15:00:00+00:00Z,0.016998,0.017349,0.01371,0.014308,178120258.0,2786940.72704,0,0,0
2025-04-21T15:00:00+00:00Z,2025-04-21T16:00:00+00:00Z,0.014308,0.015,0.01326,0.0145,95335697.0,1342300.939243,0,0,0
2025-04-21T16:00:00+00:00Z,2025-04-21T17:00:00+00:00Z,0.0145,0.014738,0.013669,0.014,42039359.0,600411.561773,0,0,0
2025-04-21T17:00:00+00:00Z,2025-04-21T18:00:00+00:00Z,0.014,0.014601,0.01386,0.014383,19021378.0,271794.26798,0,0,0
2025-04-21T18:00:00+00:00Z,2025-04-21T19:00:00+00:00Z,0.014383,0.015539,0.01427,0.01504,26167780.0,393829.646398,0,0,0
2025-04-21T19:00:00+00:00Z,2025-04-21T20:00:00+00:00Z,0.01504,0.015296,0.012247,0.013321,46084732.0,617826.920496,0,0,0
2025-04-21T20:00:00+00:00Z,2025-04-21T21:00:00+00:00Z,0.013321,0.013505,0.0131,0.013379,8287702.0,110465.746822,0,0,0
2025-04-21T21:00:00+00:00Z,2025-04-21T22:00:00+00:00Z,0.013379,0.013988,0.012633,0.013173,24105463.0,321896.915772,0,0,0
2025-04-21T22:00:00+00:00Z,2025-04-21T23:00:00+00:00Z,0.013173,0.013556,0.013063,0.013357,10992595.0,146841.636258,0,0,0
2025-04-21T23:00:00+00:00Z,2025-04-22T00:00:00+00:00Z,0.013357,0.013953,0.013172,0.01355,9195828.0,124193.215273,0,0,0
2025-04-22T00:00:00+00:00Z,2025-04-22T01:00:00+00:00Z,0.01355,0.013629,0.012601,0.012878,12416595.0,163389.865253,0,0,0
2025-04-22T01:00:00+00:00Z,2025-04-22T02:00:00+00:00Z,0.012878,0.013172,0.012788,0.013055,31142524.0,403582.41743,0,0,0
2025-04-22T02:00:00+00:00Z,2025-04-22T03:00:00+00:00Z,0.013055,0.013341,0.012893,0.013246,12332523.0,160781.884995,0,0,0
2025-04-22T03:00:00+00:00Z,2025-04-22T04:00:00+00:00Z,0.013246,0.014441,0.01313,0.01408,21491464.0,296514.638483,0,0,0
2025-04-22T04:00:00+00:00Z,2025-04-22T05:00:00+00:00Z,0.01408,0.014406,0.013521,0.013977,23198452.0,325521.40057,0,0,0
2025-04-22T05:00:00+00:00Z,2025-04-22T06:00:00+00:00Z,0.013977,0.01482,0.01384,0.014552,34390768.0,493724.105606,0,0,0
2025-04-22T06:00:00+00:00Z,2025-04-22T07:00:00+00:00Z,0.014552,0.014683,0.01352,0.014153,35430702.0,500525.893754,0,0,0
2025-04-22T07:00:00+00:00Z,2025-04-22T08:00:00+00:00Z,0.014153,0.014662,0.01394,0.014256,27560038.0,393371.184281,0,0,0
2025-04-22T08:00:00+00:00Z,2025-04-22T09:00:00+00:00Z,0.014256,0.014301,0.012772,0.01333,64397596.0,875523.308099,0,0,0
2025-04-22T09:00:00+00:00Z,2025-04-22T10:00:00+00:00Z,0.01333,0.013465,0.012966,0.013235,36710744.0,485477.093369,0,0,0
2025-04-22T10:00:00+00:00Z,2025-04-22T11:00:00+00:00Z,0.013235,0.01327,0.012355,0.012708,32999470.0,422794.878838,0,0,0
2025-04-22T11:00:00+00:00Z,2025-04-22T12:00:00+00:00Z,0.012708,0.013081,0.011849,0.012318,48502648.0,603175.724479,0,0,0
2025-04-22T12:00:00+00:00Z,2025-04-22T13:00:00+00:00Z,0.012318,0.0126,0.01205,0.012488,15448576.0,190381.098517,0,0,0
2025-04-22T13:00:00+00:00Z,2025-04-22T14:00:00+00:00Z,0.012488,0.012567,0.011907,0.012149,22374948.0,273853.38188,0,0,0
2025-04-22T14:00:00+00:00Z,2025-04-22T15:00:00+00:00Z,0.012149,0.012349,0.011667,0.012277,28946379.0,348790.486535,0,0,0
2025-04-22T15:00:00+00:00Z,2025-04-22T16:00:00+00:00Z,0.012277,0.0124,0.012057,0.012264,26625350.0,325272.519642,0,0,0
2025-04-22T16:00:00+00:00Z,2025-04-22T17:00:00+00:00Z,0.012264,0.01243,0.012011,0.012158,23400463.0,286578.561459,0,0,0
2025-04-22T17:00:00+00:00Z,2025-04-22T18:00:00+00:00Z,0.012158,0.012185,0.01118,0.011275,24866797.0,291172.127651,0,0,0
2025-04-22T18:00:00+00:00Z,2025-04-22T19:00:00+00:00Z,0.011275,0.011572,0.011217,0.01145,12207223.0,139066.444523,0,0,0
2025-04-22T19:00:00+00:00Z,2025-04-22T20:00:00+00:00Z,0.01145,0.01155,0.011134,0.011443,7319352.0,83171.831735,0,0,0
2025-04-22T20:00:00+00:00Z,2025-04-22T21:00:00+00:00Z,0.011443,0.012025,0.011435,0.011634,13186203.0,155503.024205,0,0,0
2025-04-22T21:00:00+00:00Z,2025-04-22T22:00:00+00:00Z,0.011634,0.011825,0.011297,0.011706,10446346.0,120031.592962,0,0,0
2025-04-22T22:00:00+00:00Z,2025-04-22T23:00:00+00:00Z,0.011706,0.011925,0.011528,0.011893,20169745.0,236734.500648,0,0,0
2025-04-22T23:00:00+00:00Z,2025-04-23T00:00:00+00:00Z,0.011893,0.012603,0.011774,0.012496,16921211.0,206735.676829,0,0,0
2025-04-23T00:00:00+00:00Z,2025-04-23T01:00:00+00:00Z,0.012496,0.012825,0.012003,0.012311,25549671.0,318978.139514,0,0,0
