# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,0GUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2025-09-23T10:00:00+00:00Z
# t0_final_iso,2025-09-23T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,3eae382e530f968b
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-09-23T10:00:00+00:00Z,2025-09-23T11:00:00+00:00Z,4.0,5.925,4.0,5.759,124430.64,727364.42849,0,0,0
2025-09-23T11:00:00+00:00Z,2025-09-23T12:00:00+00:00Z,5.759,5.759,5.355,5.473,82228.78,452729.80957,0,0,0
2025-09-23T12:00:00+00:00Z,2025-09-23T13:00:00+00:00Z,5.473,5.66,5.358,5.588,122467.06,676368.53141,0,0,0
2025-09-23T13:00:00+00:00Z,2025-09-23T14:00:00+00:00Z,5.588,6.008,5.556,5.636,221449.45,1275633.00911,0,0,0
2025-09-23T14:00:00+00:00Z,2025-09-23T15:00:00+00:00Z,5.636,5.646,5.314,5.405,184092.81,1003605.41132,0,0,0
2025-09-23T15:00:00+00:00Z,2025-09-23T16:00:00+00:00Z,5.405,5.5,5.139,5.236,148296.52,781134.90464,0,0,0
2025-09-23T16:00:00+00:00Z,2025-09-23T17:00:00+00:00Z,5.236,5.349,5.125,5.242,137839.22,722158.41031,0,0,0
2025-09-23T17:00:00+00:00Z,2025-09-23T18:00:00+00:00Z,5.242,5.26,4.973,5.031,114454.5,585419.3422,0,0,0
2025-09-23T18:00:00+00:00Z,2025-09-23T19:00:00+00:00Z,5.031,5.434,5.023,5.359,117878.66,611914.16944,0,0,0
2025-09-23T19:00:00+00:00Z,2025-09-23T20:00:00+00:00Z,5.359,5.631,5.344,5.415,69954.27,382540.59913,0,0,0
2025-09-23T20:00:00+00:00Z,2025-09-23T21:00:00+00:00Z,5.415,5.472,5.315,5.366,78487.45,424600.83729,0,0,0
2025-09-23T21:00:00+00:00Z,2025-09-23T22:00:00+00:00Z,5.366,5.37,5.2,5.287,95455.0,503248.40622,0,0,0
2025-09-23T22:00:00+00:00Z,2025-09-23T23:00:00+00:00Z,5.287,5.567,5.274,5.468,124998.42,683257.15626,0,0,0
2025-09-23T23:00:00+00:00Z,2025-09-24T00:00:00+00:00Z,5.468,5.925,5.427,5.813,201918.82,1148854.38574,0,0,0
2025-09-24T00:00:00+00:00Z,2025-09-24T01:00:00+00:00Z,5.813,5.882,5.453,5.611,125851.63,707629.54122,0,0,0
2025-09-24T01:00:00+00:00Z,2025-09-24T02:00:00+00:00Z,5.611,5.625,5.324,5.439,88149.86,484405.3529,0,0,0
2025-09-24T02:00:00+00:00Z,2025-09-24T03:00:00+00:00Z,5.439,5.678,5.31,5.544,111726.96,611461.90022,0,0,0
2025-09-24T03:00:00+00:00Z,2025-09-24T04:00:00+00:00Z,5.544,5.574,5.319,5.35,84403.36,460220.1975,0,0,0
2025-09-24T04:00:00+00:00Z,2025-09-24T05:00:00+00:00Z,5.35,5.35,5.034,5.308,138790.74,728899.23936,0,0,0
2025-09-24T05:00:00+00:00Z,2025-09-24T06:00:00+00:00Z,5.308,5.48,5.291,5.431,107818.35,583647.41507,0,0,0
2025-09-24T06:00:00+00:00Z,2025-09-24T07:00:00+00:00Z,5.431,5.552,5.417,5.485,131111.52,717316.67549,0,0,0
2025-09-24T07:00:00+00:00Z,2025-09-24T08:00:00+00:00Z,5.485,5.566,5.459,5.482,99864.81,549653.73473,0,0,0
2025-09-24T08:00:00+00:00Z,2025-09-24T09:00:00+00:00Z,5.482,5.507,5.235,5.27,160122.09,857566.47493,0,0,0
2025-09-24T09:00:00+00:00Z,2025-09-24T10:00:00+00:00Z,5.27,5.309,5.187,5.197,103504.84,542475.32955,0,0,0
2025-09-24T10:00:00+00:00Z,2025-09-24T11:00:00+00:00Z,5.197,5.215,5.017,5.043,118769.21,608182.84323,0,0,0
2025-09-24T11:00:00+00:00Z,2025-09-24T12:00:00+00:00Z,5.043,5.091,4.85,4.957,99061.9,493337.00666,0,0,0
2025-09-24T12:00:00+00:00Z,2025-09-24T13:00:00+00:00Z,4.957,4.979,4.872,4.92,103946.88,510676.4279,0,0,0
2025-09-24T13:00:00+00:00Z,2025-09-24T14:00:00+00:00Z,4.92,5.051,4.913,5.008,130929.65,652362.30242,0,0,0
2025-09-24T14:00:00+00:00Z,2025-09-24T15:00:00+00:00Z,5.008,5.105,4.92,4.929,100782.28,506988.21109,0,0,0
2025-09-24T15:00:00+00:00Z,2025-09-24T16:00:00+00:00Z,4.929,5.052,4.904,5.015,93946.93,466689.83611,0,0,0
2025-09-24T16:00:00+00:00Z,2025-09-24T17:00:00+00:00Z,5.015,5.022,4.843,4.977,67019.87,331296.75143,0,0,0
2025-09-24T17:00:00+00:00Z,2025-09-24T18:00:00+00:00Z,4.977,5.09,4.972,5.035,73282.81,368997.49874,0,0,0
2025-09-24T18:00:00+00:00Z,2025-09-24T19:00:00+00:00Z,5.035,5.121,5.013,5.106,51005.32,257791.79695,0,0,0
2025-09-24T19:00:00+00:00Z,2025-09-24T20:00:00+00:00Z,5.106,5.195,5.051,5.082,67699.47,347183.9819,0,0,0
2025-09-24T20:00:00+00:00Z,2025-09-24T21:00:00+00:00Z,5.082,5.121,5.004,5.005,66174.36,333898.99712,0,0,0
2025-09-24T21:00:00+00:00Z,2025-09-24T22:00:00+00:00Z,5.005,5.036,4.958,5.006,64185.14,320974.63537,0,0,0
2025-09-24T22:00:00+00:00Z,2025-09-24T23:00:00+00:00Z,5.006,5.033,4.941,4.986,42177.91,210406.64315,0,0,0
2025-09-24T23:00:00+00:00Z,2025-09-25T00:00:00+00:00Z,4.986,5.031,4.911,5.006,45812.24,227906.37133,0,0,0
2025-09-25T00:00:00+00:00Z,2025-09-25T01:00:00+00:00Z,5.006,5.011,4.619,4.648,81626.16,389963.16208,0,0,0
2025-09-25T01:00:00+00:00Z,2025-09-25T02:00:00+00:00Z,4.648,4.672,4.536,4.574,85423.08,394557.95265,0,0,0
2025-09-25T02:00:00+00:00Z,2025-09-25T03:00:00+00:00Z,4.574,4.59,4.49,4.524,114552.08,519587.43198,0,0,0
2025-09-25T03:00:00+00:00Z,2025-09-25T04:00:00+00:00Z,4.524,4.531,4.23,4.284,142885.26,622412.89442,0,0,0
2025-09-25T04:00:00+00:00Z,2025-09-25T05:00:00+00:00Z,4.284,4.311,4.215,4.245,72221.91,307558.78603,0,0,0
2025-09-25T05:00:00+00:00Z,2025-09-25T06:00:00+00:00Z,4.245,4.389,4.231,4.256,108505.56,468105.71659,0,0,0
2025-09-25T06:00:00+00:00Z,2025-09-25T07:00:00+00:00Z,4.256,4.269,4.158,4.214,83739.37,352999.41889,0,0,0
2025-09-25T07:00:00+00:00Z,2025-09-25T08:00:00+00:00Z,4.214,4.222,4.049,4.098,98312.01,406501.36498,0,0,0
2025-09-25T08:00:00+00:00Z,2025-09-25T09:00:00+00:00Z,4.098,4.125,3.906,3.919,146851.19,589304.9031,0,0,0
2025-09-25T09:00:00+00:00Z,2025-09-25T10:00:00+00:00Z,3.919,4.016,3.91,3.934,95079.62,376873.17972,0,0,0
2025-09-25T10:00:00+00:00Z,2025-09-25T11:00:00+00:00Z,3.934,4.074,3.919,3.969,102311.24,408523.74454,0,0,0
2025-09-25T11:00:00+00:00Z,2025-09-25T12:00:00+00:00Z,3.969,3.979,3.849,3.872,100915.27,394980.90104,0,0,0
2025-09-25T12:00:00+00:00Z,2025-09-25T13:00:00+00:00Z,3.872,3.895,3.769,3.775,81445.76,313351.88946,0,0,0
